drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_546e9c85,16.160,5.978,35.369,4.322,6.813,3.956,4.403,9.025,35.369,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.180,6.114,35.447,4.412,6.798,3.866,4.469,9.007,35.447,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.200,6.250,35.522,4.502,6.776,3.776,4.538,8.987,35.522,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.220,6.384,35.596,4.595,6.744,3.686,4.612,8.963,35.596,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.240,6.518,35.668,4.689,6.702,3.596,4.688,8.934,35.668,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.260,6.651,35.738,4.784,6.640,3.507,4.768,8.895,35.738,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.280,6.782,35.806,4.881,6.562,3.417,4.847,8.845,35.806,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.300,6.911,35.873,4.980,6.455,3.328,4.921,8.773,35.873,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.320,7.038,35.938,5.079,6.327,3.238,4.986,8.682,35.938,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.340,7.161,36.001,5.180,6.170,3.150,5.028,8.560,36.001,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.360,7.281,36.062,5.281,5.999,3.061,5.052,8.419,36.062,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.380,7.398,36.121,5.382,5.813,2.973,5.048,8.253,36.121,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.400,7.510,36.179,5.483,5.623,2.885,5.027,8.076,36.179,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.420,7.619,36.235,5.583,5.430,2.798,4.986,7.885,36.235,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.440,7.724,36.289,5.681,5.238,2.711,4.934,7.690,36.289,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.460,7.824,36.342,5.779,5.046,2.625,4.869,7.487,36.342,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.480,7.922,36.392,5.875,4.855,2.540,4.796,7.282,36.392,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.500,8.015,36.442,5.969,4.666,2.455,4.714,7.073,36.442,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.520,8.105,36.489,6.062,4.479,2.371,4.627,6.863,36.489,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.540,8.190,36.535,6.152,4.294,2.287,4.534,6.651,36.535,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.560,8.273,36.579,6.241,4.111,2.204,4.438,6.439,36.579,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.580,8.351,36.621,6.328,3.929,2.122,4.337,6.225,36.621,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.600,8.426,36.662,6.413,3.750,2.041,4.234,6.013,36.662,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.620,8.498,36.701,6.495,3.572,1.960,4.127,5.799,36.701,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.640,8.566,36.739,6.576,3.396,1.880,4.017,5.586,36.739,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.660,8.631,36.775,6.654,3.222,1.801,3.905,5.373,36.775,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.680,8.692,36.809,6.730,3.050,1.723,3.789,5.161,36.809,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.700,8.750,36.842,6.803,2.880,1.645,3.672,4.948,36.842,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.720,8.805,36.874,6.874,2.713,1.569,3.552,4.736,36.874,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.740,8.856,36.904,6.943,2.546,1.493,3.430,4.525,36.904,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.760,8.905,36.932,7.009,2.382,1.418,3.306,4.315,36.932,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.780,8.950,36.959,7.073,2.219,1.343,3.181,4.105,36.959,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.800,8.992,36.984,7.134,2.060,1.270,3.054,3.896,36.984,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.820,9.031,37.008,7.193,1.900,1.197,2.926,3.689,37.008,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.840,9.067,37.031,7.250,1.745,1.125,2.796,3.482,37.031,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.860,9.099,37.052,7.304,1.589,1.054,2.666,3.278,37.052,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.880,9.129,37.071,7.355,1.437,0.983,2.533,3.074,37.071,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.900,9.155,37.090,7.404,1.286,0.914,2.402,2.874,37.090,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.920,9.179,37.107,7.451,1.138,0.845,2.268,2.674,37.107,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.940,9.199,37.122,7.495,0.991,0.777,2.135,2.479,37.122,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.960,9.216,37.136,7.536,0.848,0.710,2.000,2.285,37.136,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,16.980,9.231,37.149,7.575,0.706,0.643,1.867,2.097,37.149,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.000,9.242,37.161,7.611,0.567,0.578,1.731,1.911,37.161,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.020,9.250,37.171,7.645,0.429,0.513,1.599,1.733,37.171,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.040,9.256,37.180,7.675,0.295,0.448,1.464,1.559,37.180,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.060,9.258,37.188,7.703,0.161,0.385,1.333,1.397,37.188,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.080,9.257,37.195,7.728,0.031,0.322,1.199,1.242,37.195,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.100,9.254,37.200,7.751,-0.096,0.260,1.064,1.099,37.200,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.120,9.248,37.204,7.770,-0.224,0.199,0.932,0.979,37.204,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.140,9.240,37.207,7.786,-0.347,0.138,0.798,0.881,37.207,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.160,9.229,37.208,7.800,-0.472,0.078,0.667,0.821,37.208,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.180,9.215,37.209,7.810,-0.592,0.019,0.532,0.796,37.209,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.200,9.199,37.208,7.818,-0.713,-0.039,0.401,0.819,37.208,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.220,9.182,37.206,7.822,-0.829,-0.097,0.267,0.877,37.206,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.240,9.162,37.203,7.824,-0.947,-0.154,0.138,0.970,37.203,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.260,9.140,37.199,7.823,-1.060,-0.211,0.007,1.081,37.199,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.280,9.116,37.194,7.819,-1.174,-0.266,-0.120,1.210,37.194,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.300,9.090,37.187,7.814,-1.283,-0.321,-0.247,1.346,37.187,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.320,9.063,37.180,7.805,-1.394,-0.376,-0.369,1.491,37.180,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.340,9.033,37.171,7.795,-1.502,-0.430,-0.492,1.638,37.171,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.360,9.001,37.161,7.782,-1.611,-0.483,-0.610,1.789,37.161,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.380,8.967,37.151,7.768,-1.717,-0.536,-0.727,1.940,37.151,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.400,8.930,37.139,7.751,-1.824,-0.588,-0.841,2.093,37.139,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.420,8.892,37.126,7.732,-1.929,-0.639,-0.954,2.245,37.126,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.440,8.851,37.112,7.711,-2.034,-0.690,-1.065,2.397,37.112,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.460,8.808,37.098,7.687,-2.138,-0.740,-1.174,2.549,37.098,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.480,8.763,37.082,7.662,-2.241,-0.790,-1.281,2.699,37.082,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.500,8.716,37.065,7.634,-2.342,-0.839,-1.387,2.848,37.065,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.520,8.667,37.047,7.605,-2.442,-0.887,-1.491,2.995,37.047,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.540,8.616,37.028,7.573,-2.541,-0.935,-1.593,3.141,37.028,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.560,8.562,37.009,7.540,-2.638,-0.982,-1.694,3.285,37.009,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.580,8.507,36.988,7.504,-2.735,-1.029,-1.792,3.428,36.988,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.600,8.450,36.967,7.466,-2.828,-1.075,-1.890,3.568,36.967,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.620,8.391,36.944,7.427,-2.922,-1.120,-1.986,3.706,36.944,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.640,8.330,36.921,7.385,-3.012,-1.165,-2.080,3.842,36.921,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.660,8.267,36.897,7.342,-3.102,-1.209,-2.173,3.975,36.897,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.680,8.202,36.872,7.297,-3.188,-1.253,-2.265,4.107,36.872,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.700,8.136,36.846,7.251,-3.274,-1.296,-2.355,4.236,36.846,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.720,8.068,36.819,7.202,-3.355,-1.338,-2.445,4.362,36.819,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.740,7.999,36.791,7.152,-3.436,-1.380,-2.533,4.486,36.791,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.760,7.928,36.763,7.100,-3.512,-1.421,-2.621,4.607,36.763,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.780,7.856,36.734,7.046,-3.587,-1.462,-2.708,4.726,36.734,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.800,7.782,36.704,6.991,-3.657,-1.502,-2.796,4.842,36.704,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.820,7.707,36.673,6.934,-3.727,-1.541,-2.881,4.956,36.673,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.840,7.631,36.641,6.875,-3.792,-1.580,-2.968,5.068,36.641,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.860,7.553,36.609,6.814,-3.855,-1.618,-3.053,5.177,36.609,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.880,7.474,36.576,6.752,-3.914,-1.656,-3.138,5.283,36.576,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.900,7.395,36.542,6.688,-3.971,-1.693,-3.223,5.387,36.542,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.920,7.314,36.508,6.622,-4.024,-1.729,-3.308,5.489,36.508,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.940,7.232,36.472,6.555,-4.075,-1.765,-3.393,5.588,36.472,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.960,7.150,36.436,6.485,-4.121,-1.800,-3.478,5.685,36.436,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,17.980,7.066,36.400,6.414,-4.164,-1.834,-3.563,5.779,36.400,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.000,6.982,36.362,6.342,-4.204,-1.868,-3.648,5.871,36.362,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.020,6.897,36.324,6.268,-4.240,-1.901,-3.733,5.961,36.324,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.040,6.812,36.286,6.191,-4.268,-1.934,-3.820,6.046,36.286,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.060,6.726,36.246,6.114,-4.292,-1.966,-3.908,6.129,36.246,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.080,6.640,36.206,6.034,-4.306,-1.997,-3.998,6.206,36.206,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.100,6.553,36.166,5.952,-4.311,-2.028,-4.090,6.278,36.166,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.120,6.467,36.125,5.869,-4.296,-2.058,-4.184,6.341,36.125,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.140,6.382,36.083,5.783,-4.266,-2.087,-4.279,6.393,36.083,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.160,6.298,36.041,5.696,-4.197,-2.116,-4.369,6.417,36.041,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.180,6.216,35.998,5.607,-4.094,-2.144,-4.444,6.412,35.998,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.200,6.137,35.954,5.518,-3.941,-2.171,-4.470,6.342,35.954,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.220,6.062,35.911,5.429,-3.774,-2.198,-4.457,6.240,35.911,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.240,5.990,35.866,5.341,-3.604,-2.224,-4.414,6.117,35.866,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.260,5.921,35.821,5.254,-3.441,-2.250,-4.340,5.978,35.821,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.280,5.855,35.776,5.169,-3.283,-2.275,-4.256,5.836,35.776,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.300,5.793,35.730,5.086,-3.133,-2.299,-4.158,5.692,35.730,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.320,5.733,35.683,5.005,-2.988,-2.323,-4.056,5.548,35.683,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.340,5.676,35.636,4.926,-2.849,-2.346,-3.950,5.406,35.636,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.360,5.622,35.589,4.849,-2.713,-2.369,-3.842,5.267,35.589,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.380,5.570,35.541,4.774,-2.583,-2.392,-3.730,5.129,35.541,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.400,5.521,35.493,4.702,-2.457,-2.414,-3.618,4.995,35.493,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.420,5.474,35.444,4.632,-2.334,-2.435,-3.504,4.864,35.444,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.440,5.430,35.395,4.564,-2.215,-2.456,-3.390,4.736,35.395,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.460,5.388,35.345,4.499,-2.099,-2.477,-3.276,4.612,35.345,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.480,5.348,35.295,4.435,-1.985,-2.497,-3.162,4.491,35.295,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.500,5.311,35.245,4.374,-1.874,-2.516,-3.048,4.374,35.245,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.520,5.275,35.194,4.316,-1.766,-2.536,-2.935,4.261,35.194,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.540,5.242,35.143,4.259,-1.660,-2.554,-2.822,4.152,35.143,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.560,5.211,35.092,4.205,-1.556,-2.573,-2.709,4.047,35.092,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.580,5.182,35.040,4.153,-1.455,-2.591,-2.598,3.947,35.040,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.600,5.155,34.988,4.103,-1.355,-2.609,-2.487,3.850,34.988,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.620,5.129,34.935,4.056,-1.257,-2.626,-2.377,3.759,34.935,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.640,5.106,34.882,4.010,-1.162,-2.643,-2.268,3.671,34.882,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.660,5.085,34.829,3.967,-1.069,-2.658,-2.160,3.588,34.829,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.680,5.065,34.776,3.926,-0.977,-2.673,-2.053,3.509,34.776,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.700,5.047,34.722,3.887,-0.887,-2.686,-1.948,3.435,34.722,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.720,5.031,34.668,3.850,-0.799,-2.698,-1.844,3.364,34.668,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.740,5.016,34.614,3.815,-0.711,-2.709,-1.742,3.299,34.614,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.760,5.003,34.560,3.782,-0.625,-2.719,-1.642,3.237,34.560,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.780,4.992,34.505,3.750,-0.540,-2.728,-1.543,3.181,34.505,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.800,4.982,34.450,3.721,-0.458,-2.736,-1.445,3.128,34.450,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.820,4.974,34.395,3.694,-0.375,-2.743,-1.349,3.080,34.395,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.840,4.968,34.340,3.669,-0.296,-2.749,-1.254,3.036,34.340,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.860,4.963,34.285,3.646,-0.184,-2.755,-1.138,2.986,34.285,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.880,4.961,34.230,3.626,-0.075,-2.759,-1.021,2.942,34.230,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.900,4.961,34.175,3.608,0.033,-2.762,-0.907,2.907,34.175,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.920,4.963,34.120,3.592,0.138,-2.764,-0.792,2.878,34.120,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.940,4.966,34.064,3.579,0.243,-2.765,-0.681,2.858,34.064,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.960,4.973,34.009,3.568,0.344,-2.766,-0.569,2.844,34.009,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,18.980,4.981,33.954,3.560,0.445,-2.765,-0.460,2.839,33.954,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.000,4.991,33.899,3.554,0.547,-2.765,-0.356,2.841,33.899,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.020,5.003,33.843,3.550,0.644,-2.763,-0.249,2.848,33.843,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.040,5.018,33.788,3.548,0.742,-2.760,-0.145,2.862,33.788,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.060,5.034,33.733,3.548,0.840,-2.757,-0.044,2.882,33.733,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.080,5.053,33.678,3.551,0.932,-2.753,0.058,2.907,33.678,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.100,5.074,33.623,3.555,1.027,-2.749,0.156,2.938,33.623,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.120,5.097,33.568,3.561,1.117,-2.743,0.255,2.973,33.568,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.140,5.122,33.514,3.569,1.208,-2.738,0.350,3.012,33.514,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.160,5.149,33.459,3.579,1.294,-2.731,0.445,3.055,33.459,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.180,5.177,33.405,3.590,1.382,-2.724,0.537,3.101,33.405,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.200,5.207,33.350,3.603,1.464,-2.717,0.629,3.149,33.350,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.220,5.239,33.296,3.618,1.546,-2.709,0.718,3.200,33.296,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.240,5.272,33.242,3.634,1.623,-2.700,0.808,3.252,33.242,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.260,5.307,33.188,3.651,1.699,-2.691,0.895,3.306,33.188,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.280,5.342,33.135,3.671,1.771,-2.681,0.982,3.360,33.135,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.300,5.380,33.081,3.692,1.842,-2.671,1.068,3.416,33.081,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.320,5.418,33.028,3.715,1.908,-2.661,1.154,3.471,33.028,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.340,5.457,32.975,3.740,1.973,-2.650,1.238,3.528,32.975,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.360,5.498,32.922,3.766,2.035,-2.639,1.321,3.584,32.922,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.380,5.540,32.870,3.795,2.095,-2.627,1.404,3.641,32.870,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.400,5.583,32.818,3.825,2.151,-2.615,1.485,3.697,32.818,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.420,5.626,32.765,3.856,2.206,-2.602,1.566,3.754,32.765,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.440,5.671,32.714,3.889,2.258,-2.590,1.644,3.809,32.714,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.460,5.717,32.662,3.924,2.308,-2.576,1.722,3.864,32.662,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.480,5.764,32.611,3.961,2.356,-2.563,1.799,3.918,32.611,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.500,5.812,32.560,3.999,2.401,-2.549,1.873,3.971,32.560,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_546e9c85,19.520,5.861,32.509,4.038,2.444,-2.535,1.947,4.024,32.509,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
