drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_e0f090c5,26.080,18.215,36.596,22.689,-0.033,-1.008,-0.011,1.008,36.596,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.100,34.413,76.910,35.081,-3.635,-1.087,1.660,4.141,76.910,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.100,42.299,75.319,41.173,-2.045,3.862,-3.193,5.413,75.319,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.100,45.585,63.323,35.357,-5.520,6.011,-0.391,8.171,63.323,0.000,0.000,0.000,0.051,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.100,19.819,54.448,40.967,-2.520,2.431,2.931,4.566,54.448,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.100,39.084,68.225,42.295,13.880,5.999,-3.744,15.578,68.225,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.100,51.028,59.605,53.114,-2.687,-6.020,0.207,6.595,59.605,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.100,46.459,76.248,52.402,4.106,-1.366,1.236,4.500,76.248,0.000,0.000,0.000,0.043,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.100,18.215,36.572,22.689,-0.033,-1.192,-0.011,1.192,36.572,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.120,34.342,76.887,35.114,-3.545,-1.130,1.653,4.071,76.887,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.120,42.262,75.394,41.113,-1.787,3.763,-2.949,5.104,75.394,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.120,45.471,63.443,35.350,-5.681,6.011,-0.346,8.278,63.443,0.000,0.000,0.000,0.051,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.120,19.767,54.496,41.024,-2.639,2.384,2.868,4.568,54.496,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.120,39.359,68.345,42.220,13.761,5.996,-3.728,15.467,68.345,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.120,50.972,59.485,53.113,-2.757,-6.020,-0.042,6.621,59.485,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.120,46.541,76.221,52.425,4.081,-1.372,1.129,4.450,76.221,0.000,0.000,0.000,0.043,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.120,18.214,36.544,22.689,-0.032,-1.374,-0.011,1.375,36.544,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.140,34.273,76.864,35.147,-3.457,-1.172,1.644,4.004,76.864,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.140,42.231,75.468,41.059,-1.541,3.666,-2.696,4.805,75.468,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.140,45.355,63.563,35.345,-5.838,6.010,-0.301,8.384,63.563,0.000,0.000,0.000,0.051,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.140,19.712,54.543,41.080,-2.755,2.337,2.804,4.574,54.543,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.140,39.632,68.465,42.146,13.638,5.991,-3.712,15.352,68.465,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.140,50.914,59.365,53.108,-2.828,-6.020,-0.288,6.657,59.365,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.140,46.622,76.193,52.445,4.054,-1.377,1.022,4.402,76.193,0.000,0.000,0.000,0.043,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.140,18.213,36.513,22.688,-0.032,-1.555,-0.011,1.555,36.513,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.160,34.205,76.839,35.180,-3.371,-1.214,1.634,3.938,76.839,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.160,42.204,75.539,41.009,-1.291,3.572,-2.450,4.520,75.539,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.160,45.235,63.683,35.340,-5.993,6.009,-0.264,8.491,63.683,0.000,0.000,0.000,0.051,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.160,19.654,54.588,41.135,-2.869,2.290,2.740,4.581,54.588,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.160,39.902,68.584,42.072,13.505,5.983,-3.696,15.226,68.584,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.160,50.854,59.244,53.097,-2.889,-6.020,-0.535,6.698,59.244,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.160,46.702,76.166,52.463,4.026,-1.382,0.916,4.354,76.166,0.000,0.000,0.000,0.043,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.160,18.213,36.479,22.688,-0.032,-1.733,-0.011,1.734,36.479,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.180,34.140,76.814,35.212,-3.287,-1.254,1.624,3.875,76.814,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.180,42.182,75.609,40.964,-1.046,3.480,-2.204,4.250,75.609,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.180,45.112,63.804,35.336,-6.143,6.008,-0.231,8.595,63.804,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.180,19.595,54.633,41.188,-2.982,2.242,2.675,4.591,54.633,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.180,40.171,68.704,42.001,13.484,5.980,-3.502,15.161,68.704,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.180,50.794,59.124,53.082,-2.942,-6.020,-0.782,6.746,59.124,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.180,46.782,76.138,52.480,3.997,-1.386,0.810,4.307,76.138,0.000,0.000,0.000,0.043,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.180,18.212,36.440,22.688,-0.031,-1.910,-0.010,1.911,36.440,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.200,34.076,76.788,35.244,-3.205,-1.295,1.612,3.814,76.788,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.200,42.165,75.677,40.923,-0.804,3.391,-1.960,3.998,75.677,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.200,44.986,63.924,35.332,-6.286,6.007,-0.204,8.697,63.924,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.200,19.533,54.677,41.240,-3.091,2.194,2.609,4.602,54.677,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.200,40.440,68.823,41.935,13.457,5.977,-3.303,15.091,68.823,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.200,50.733,59.004,53.061,-2.988,-6.020,-1.029,6.799,59.004,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.200,46.861,76.110,52.494,3.966,-1.389,0.704,4.261,76.110,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.200,18.211,36.399,22.688,-0.031,-2.085,-0.010,2.086,36.399,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.220,34.013,76.762,35.276,-3.123,-1.335,1.600,3.754,76.762,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.220,42.152,75.743,40.887,-0.574,3.303,-1.718,3.767,75.743,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.220,44.858,64.044,35.328,-6.424,6.006,-0.182,8.796,64.044,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.220,19.469,54.720,41.291,-3.199,2.146,2.543,4.616,54.720,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.220,40.709,68.943,41.873,13.426,5.974,-3.101,15.019,68.943,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.220,50.671,58.883,53.036,-3.028,-6.020,-1.275,6.858,58.883,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.220,46.940,76.082,52.506,3.935,-1.392,0.600,4.217,76.082,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.220,18.211,36.368,22.689,0.170,-1.985,0.175,2.000,36.368,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.220,18.215,36.339,22.693,,,,,,,,,,,collision,-0.922,0.000,-0.388,2.000
drone_e0f090c5,26.220,18.215,36.339,22.693,,,,,,,,,,,collision,-0.922,0.000,-0.388,2.000
drone_9101ccd4,26.240,33.952,76.734,35.308,-3.043,-1.374,1.587,3.697,76.734,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.240,42.144,75.807,40.856,-0.365,3.217,-1.470,3.556,75.807,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.240,44.726,64.164,35.325,-6.559,6.006,-0.161,8.894,64.164,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.240,19.403,54.762,41.340,-3.305,2.098,2.476,4.632,54.762,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.240,40.977,69.062,41.815,13.391,5.970,-2.896,14.945,69.062,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.240,50.609,58.763,53.006,-3.067,-6.020,-1.519,6.925,58.763,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.240,47.017,76.054,52.516,3.902,-1.394,0.496,4.174,76.054,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.240,18.215,36.339,22.693,-0.122,-0.992,0.001,1.000,36.339,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.260,33.893,76.706,35.340,-2.963,-1.413,1.575,3.641,76.706,0.000,0.000,0.000,0.045,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.260,42.140,75.870,40.829,-0.172,3.133,-1.230,3.370,75.870,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.260,44.592,64.284,35.322,-6.689,6.005,-0.145,8.990,64.284,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.260,19.335,54.803,41.388,-3.408,2.050,2.409,4.650,54.803,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.260,41.244,69.182,41.761,13.352,5.966,-2.687,14.869,69.182,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.260,50.546,58.643,52.971,-3.100,-6.020,-1.762,6.996,58.643,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.260,47.095,76.026,52.524,3.869,-1.396,0.393,4.132,76.026,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.260,18.213,36.315,22.693,-0.121,-1.177,0.001,1.183,36.315,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.280,33.835,76.677,35.371,-2.885,-1.451,1.562,3.587,76.677,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.280,42.140,75.931,40.807,0.010,3.051,-1.000,3.211,75.931,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.280,44.456,64.404,35.320,-6.815,6.004,-0.133,9.083,64.404,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.280,19.264,54.843,41.435,-3.509,2.001,2.341,4.669,54.843,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.280,41.511,69.301,41.712,13.308,5.963,-2.475,14.792,69.301,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.280,50.483,58.522,52.931,-3.124,-6.020,-2.006,7.072,58.522,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.280,47.171,75.998,52.529,3.834,-1.398,0.292,4.091,75.998,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.280,18.211,36.288,22.693,-0.119,-1.359,0.001,1.365,36.288,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.300,33.779,76.647,35.402,-2.806,-1.489,1.550,3.535,76.647,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.300,42.144,75.990,40.789,0.186,2.971,-0.782,3.078,75.990,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.300,44.317,64.524,35.317,-6.938,6.003,-0.125,9.175,64.524,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.300,19.192,54.882,41.480,-3.608,1.952,2.273,4.690,54.882,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.300,41.777,69.420,41.666,13.263,5.959,-2.261,14.715,69.420,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.300,50.419,58.402,52.886,-3.140,-6.020,-2.249,7.152,58.402,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.300,47.247,75.971,52.533,3.798,-1.398,0.191,4.052,75.971,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.300,18.208,36.257,22.693,-0.118,-1.540,0.001,1.544,36.257,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.320,33.725,76.617,35.433,-2.729,-1.527,1.538,3.484,76.617,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.320,42.152,76.048,40.776,0.347,2.892,-0.560,2.966,76.048,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.320,44.176,64.645,35.315,-7.058,6.002,-0.119,9.266,64.645,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.320,19.118,54.920,41.524,-3.705,1.903,2.204,4.712,54.920,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.320,42.041,69.539,41.625,13.211,5.956,-2.044,14.635,69.539,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.320,50.356,58.282,52.837,-3.155,-6.020,-2.491,7.238,58.282,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.320,47.322,75.943,52.535,3.761,-1.399,0.093,4.014,75.943,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.320,18.206,36.223,22.693,-0.117,-1.719,0.001,1.723,36.223,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.340,33.672,76.585,35.463,-2.651,-1.564,1.525,3.435,76.585,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.340,42.163,76.105,40.766,0.507,2.815,-0.346,2.881,76.105,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.340,44.032,64.765,35.312,-7.176,6.001,-0.117,9.356,64.765,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.340,19.042,54.957,41.567,-3.799,1.854,2.135,4.736,54.957,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.340,42.305,69.658,41.589,13.158,5.952,-1.826,14.556,69.658,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.340,50.292,58.161,52.782,-3.161,-6.020,-2.732,7.328,58.161,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.340,47.397,75.915,52.535,3.723,-1.398,-0.004,3.977,75.915,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.340,18.204,36.185,22.693,-0.116,-1.896,0.001,1.899,36.185,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.360,33.620,76.553,35.493,-2.574,-1.601,1.513,3.388,76.553,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.360,42.177,76.160,40.762,0.656,2.739,-0.126,2.819,76.160,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.360,43.886,64.885,35.310,-7.292,6.001,-0.117,9.445,64.885,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.360,18.965,54.993,41.608,-3.891,1.805,2.065,4.761,54.993,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.360,42.568,69.777,41.556,13.098,5.949,-1.606,14.475,69.777,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.360,50.229,58.041,52.723,-3.165,-6.020,-2.972,7.422,58.041,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.360,47.470,75.887,52.533,3.685,-1.398,-0.100,3.942,75.887,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.360,18.201,36.144,22.693,-0.115,-2.071,0.001,2.074,36.144,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.380,33.571,76.521,35.523,-2.495,-1.637,1.502,3.341,76.521,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.380,42.195,76.213,40.762,0.816,2.664,0.089,2.788,76.213,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.380,43.737,65.005,35.307,-7.407,6.000,-0.119,9.533,65.005,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.380,18.885,55.028,41.648,-3.981,1.756,1.995,4.787,55.028,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.380,42.829,69.896,41.528,13.039,5.947,-1.387,14.398,69.896,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.380,50.165,57.921,52.658,-3.157,-6.020,-3.211,7.518,57.921,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.380,47.543,75.859,52.529,3.645,-1.396,-0.193,3.908,75.859,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.380,18.199,36.099,22.693,-0.114,-2.245,0.001,2.247,36.099,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.400,33.522,76.487,35.553,-2.417,-1.673,1.492,3.296,76.487,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.400,42.217,76.265,40.767,0.978,2.591,0.309,2.787,76.265,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.400,43.587,65.125,35.305,-7.520,5.999,-0.124,9.621,65.125,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.400,18.804,55.063,41.686,-4.068,1.706,1.924,4.813,55.063,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.400,43.090,70.015,41.505,12.978,5.944,-1.169,14.323,70.015,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.400,50.102,57.800,52.589,-3.142,-6.020,-3.449,7.616,57.800,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.400,47.615,75.831,52.524,3.604,-1.394,-0.284,3.875,75.831,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.400,18.197,36.050,22.693,-0.112,-2.416,0.001,2.419,36.050,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.420,33.476,76.453,35.583,-2.337,-1.708,1.482,3.252,76.453,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.420,42.242,76.316,40.776,1.141,2.519,0.536,2.817,76.316,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.420,43.434,65.245,35.302,-7.632,5.998,-0.129,9.708,65.245,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.420,18.721,55.096,41.723,-4.153,1.657,1.853,4.840,55.096,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.420,43.349,70.134,41.485,12.917,5.942,-0.953,14.251,70.134,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.420,50.040,57.680,52.515,-3.120,-6.020,-3.685,7.717,57.680,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.420,47.686,75.803,52.516,3.563,-1.392,-0.373,3.843,75.803,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.420,18.198,36.005,22.696,0.087,-2.307,0.178,2.316,36.005,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.440,33.431,76.418,35.612,-2.257,-1.743,1.473,3.209,76.418,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.440,42.270,76.365,40.791,1.302,2.449,0.758,2.875,76.365,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.440,43.279,65.365,35.299,-7.744,5.997,-0.135,9.796,65.365,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.440,18.636,55.128,41.759,-4.235,1.607,1.782,4.868,55.128,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.440,43.607,70.253,41.470,12.856,5.940,-0.741,14.181,70.253,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.440,49.979,57.560,52.436,-3.090,-6.020,-3.919,7.819,57.560,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.440,47.756,75.775,52.507,3.521,-1.389,-0.459,3.812,75.775,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.440,18.201,35.971,22.701,0.287,-2.204,0.361,2.252,35.971,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.460,33.387,76.383,35.641,-2.176,-1.778,1.464,3.168,76.383,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.460,42.302,76.412,40.810,1.448,2.379,0.986,2.955,76.412,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.460,43.121,65.485,35.296,-7.856,5.995,-0.142,9.883,65.485,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.460,18.550,55.159,41.793,-4.316,1.558,1.711,4.897,55.159,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.460,43.864,70.371,41.460,12.786,5.937,-0.529,14.107,70.371,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.460,49.918,57.439,52.352,-3.053,-6.020,-4.151,7.924,57.439,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.460,47.826,75.747,52.496,3.478,-1.386,-0.543,3.783,75.747,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.460,18.208,35.937,22.707,0.428,-1.990,0.405,2.076,35.937,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.480,33.345,76.346,35.670,-2.095,-1.811,1.456,3.129,76.346,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.480,42.336,76.459,40.835,1.590,2.310,1.214,3.056,76.459,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.480,42.962,65.604,35.293,-7.965,5.992,-0.149,9.968,65.604,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.480,18.462,55.189,41.825,-4.394,1.508,1.639,4.926,55.189,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.480,44.120,70.490,41.453,12.715,5.932,-0.322,14.035,70.490,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.480,49.858,57.319,52.264,-3.007,-6.020,-4.381,8.029,57.319,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9d0be5ff,26.480,47.894,75.720,52.484,3.434,-1.382,-0.625,3.754,75.720,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_e0f090c5,26.480,18.212,35.905,22.711,0.513,-1.686,0.362,1.799,35.905,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_9101ccd4,26.500,33.305,76.310,35.699,-2.015,-1.844,1.449,3.091,76.310,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_6782c087,26.500,42.373,76.504,40.865,1.729,2.243,1.439,3.176,76.504,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_018a8c30,26.500,42.800,65.724,35.289,-8.071,5.989,-0.154,10.052,65.724,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_6272f8e8,26.500,18.373,55.218,41.857,-4.469,1.459,1.567,4.955,55.218,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_ef354230,26.500,44.374,70.609,41.451,12.644,5.926,-0.122,13.964,70.609,0.000,0.000,0.000,0.042,0.000,Thermal|Downdraft,,,,
drone_3e1bf788,26.500,49.800,57.199,52.171,-2.954,-6.020,-4.608,8.136,57.199,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
