time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,force_x,force_y,force_z,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
137.200,6.299,518.020,-2.988,0.000,-4.053,0.000,4.053,518.020,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.220,6.299,517.939,-2.988,0.000,-4.063,0.000,4.063,517.939,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.240,6.299,517.858,-2.988,0.000,-4.073,0.000,4.073,517.858,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.260,6.299,517.776,-2.988,0.000,-4.084,0.000,4.084,517.776,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.280,6.299,517.694,-2.988,0.000,-4.094,0.000,4.094,517.694,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.300,6.299,517.612,-2.988,0.000,-4.104,0.000,4.104,517.612,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.320,6.299,517.530,-2.988,0.000,-4.114,0.000,4.114,517.530,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.340,6.299,517.447,-2.988,0.000,-4.123,0.000,4.123,517.447,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.360,6.299,517.365,-2.988,0.000,-4.133,0.000,4.133,517.365,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.380,6.299,517.282,-2.988,0.000,-4.143,0.000,4.143,517.282,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.400,6.299,517.199,-2.988,0.000,-4.152,0.000,4.152,517.199,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.420,6.299,517.116,-2.988,0.000,-4.162,0.000,4.162,517.116,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.440,6.299,517.032,-2.988,0.000,-4.171,0.000,4.171,517.032,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.460,6.299,516.949,-2.988,0.000,-4.180,0.000,4.180,516.949,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.480,6.299,516.865,-2.988,0.000,-4.189,0.000,4.189,516.865,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.500,6.299,516.781,-2.988,0.000,-4.198,0.000,4.198,516.781,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.520,6.299,516.697,-2.988,0.000,-4.207,0.000,4.207,516.697,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.540,6.299,516.612,-2.988,0.000,-4.216,0.000,4.216,516.612,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.560,6.299,516.528,-2.988,0.000,-4.225,0.000,4.225,516.528,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.580,6.299,516.443,-2.988,0.000,-4.234,0.000,4.234,516.443,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.600,6.299,516.358,-2.988,0.000,-4.242,0.000,4.242,516.358,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.620,6.299,516.273,-2.988,0.000,-4.251,0.000,4.251,516.273,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.640,6.299,516.188,-2.988,0.000,-4.259,0.000,4.259,516.188,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.660,6.299,516.103,-2.988,0.000,-4.268,0.000,4.268,516.103,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.680,6.299,516.017,-2.988,0.000,-4.276,0.000,4.276,516.017,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.700,6.299,515.932,-2.988,0.000,-4.284,0.000,4.284,515.932,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.720,6.299,515.846,-2.988,0.000,-4.292,0.000,4.292,515.846,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.740,6.299,515.760,-2.988,0.000,-4.300,0.000,4.300,515.760,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.760,6.299,515.673,-2.988,0.000,-4.308,0.000,4.308,515.673,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.780,6.299,515.587,-2.988,0.000,-4.316,0.000,4.316,515.587,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.800,6.299,515.501,-2.988,0.000,-4.324,0.000,4.324,515.501,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.820,6.299,515.414,-2.988,0.000,-4.332,0.000,4.332,515.414,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.840,6.299,515.327,-2.988,0.000,-4.339,0.000,4.339,515.327,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.860,6.299,515.240,-2.988,0.000,-4.347,0.000,4.347,515.240,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.880,6.299,515.153,-2.988,0.000,-4.354,0.000,4.354,515.153,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.900,6.299,515.066,-2.988,0.000,-4.362,0.000,4.362,515.066,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.920,6.299,514.979,-2.988,0.000,-4.369,0.000,4.369,514.979,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.940,6.299,514.891,-2.988,0.000,-4.376,0.000,4.376,514.891,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.960,6.299,514.803,-2.988,0.000,-4.384,0.000,4.384,514.803,0.000,1.272,0.000,Thermal|Downdraft,,,,
137.980,6.299,514.716,-2.988,0.000,-4.391,0.000,4.391,514.716,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.000,6.299,514.628,-2.988,0.000,-4.398,0.000,4.398,514.628,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.020,6.299,514.540,-2.988,0.000,-4.405,0.000,4.405,514.540,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.040,6.299,514.451,-2.988,0.000,-4.412,0.000,4.412,514.451,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.060,6.299,514.363,-2.988,0.000,-4.418,0.000,4.418,514.363,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.080,6.299,514.274,-2.988,0.000,-4.425,0.000,4.425,514.274,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.100,6.299,514.186,-2.988,0.000,-4.432,0.000,4.432,514.186,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.120,6.299,514.097,-2.988,0.000,-4.439,0.000,4.439,514.097,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.140,6.299,514.008,-2.988,0.000,-4.445,0.000,4.445,514.008,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.160,6.299,513.919,-2.988,0.000,-4.452,0.000,4.452,513.919,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.180,6.299,513.830,-2.988,0.000,-4.458,0.000,4.458,513.830,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.200,6.299,513.741,-2.988,0.000,-4.464,0.000,4.464,513.741,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.220,6.299,513.651,-2.988,0.000,-4.471,0.000,4.471,513.651,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.240,6.299,513.562,-2.988,0.000,-4.477,0.000,4.477,513.562,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.260,6.299,513.472,-2.988,0.000,-4.483,0.000,4.483,513.472,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.280,6.299,513.382,-2.988,0.000,-4.489,0.000,4.489,513.382,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.300,6.299,513.292,-2.988,0.000,-4.495,0.000,4.495,513.292,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.320,6.299,513.202,-2.988,0.000,-4.501,0.000,4.501,513.202,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.340,6.299,513.112,-2.988,0.000,-4.507,0.000,4.507,513.112,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.360,6.299,513.022,-2.988,0.000,-4.513,0.000,4.513,513.022,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.380,6.299,512.932,-2.988,0.000,-4.519,0.000,4.519,512.932,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.400,6.299,512.841,-2.988,0.000,-4.525,0.000,4.525,512.841,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.420,6.299,512.750,-2.988,0.000,-4.530,0.000,4.530,512.750,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.440,6.299,512.660,-2.988,0.000,-4.536,0.000,4.536,512.660,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.460,6.299,512.569,-2.988,0.000,-4.542,0.000,4.542,512.569,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.480,6.299,512.478,-2.988,0.000,-4.547,0.000,4.547,512.478,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.500,6.299,512.387,-2.988,0.000,-4.553,0.000,4.553,512.387,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.520,6.299,512.296,-2.988,0.000,-4.558,0.000,4.558,512.296,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.540,6.299,512.204,-2.988,0.000,-4.563,0.000,4.563,512.204,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.560,6.299,512.113,-2.988,0.000,-4.569,0.000,4.569,512.113,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.580,6.299,512.022,-2.988,0.000,-4.574,0.000,4.574,512.022,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.600,6.299,511.930,-2.988,0.000,-4.579,0.000,4.579,511.930,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.620,6.299,511.838,-2.988,0.000,-4.584,0.000,4.584,511.838,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.640,6.299,511.746,-2.988,0.000,-4.590,0.000,4.590,511.746,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.660,6.299,511.655,-2.988,0.000,-4.595,0.000,4.595,511.655,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.680,6.299,511.563,-2.988,0.000,-4.600,0.000,4.600,511.563,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.700,6.299,511.470,-2.988,0.000,-4.605,0.000,4.605,511.470,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.720,6.299,511.378,-2.988,0.000,-4.609,0.000,4.609,511.378,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.740,6.299,511.286,-2.988,0.000,-4.614,0.000,4.614,511.286,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.760,6.299,511.194,-2.988,0.000,-4.619,0.000,4.619,511.194,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.780,6.299,511.101,-2.988,0.000,-4.624,0.000,4.624,511.101,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.800,6.299,511.009,-2.988,0.000,-4.629,0.000,4.629,511.009,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.820,6.299,510.916,-2.988,0.000,-4.633,0.000,4.633,510.916,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.840,6.299,510.823,-2.988,0.000,-4.638,0.000,4.638,510.823,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.860,6.299,510.730,-2.988,0.000,-4.642,0.000,4.642,510.730,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.880,6.299,510.637,-2.988,0.000,-4.647,0.000,4.647,510.637,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.900,6.299,510.544,-2.988,0.000,-4.651,0.000,4.651,510.544,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.920,6.299,510.451,-2.988,0.000,-4.656,0.000,4.656,510.451,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.940,6.299,510.358,-2.988,0.000,-4.660,0.000,4.660,510.358,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.960,6.299,510.265,-2.988,0.000,-4.665,0.000,4.665,510.265,0.000,1.272,0.000,Thermal|Downdraft,,,,
138.980,6.299,510.171,-2.988,0.000,-4.669,0.000,4.669,510.171,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.000,6.299,510.078,-2.988,0.000,-4.673,0.000,4.673,510.078,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.020,6.299,509.984,-2.988,0.000,-4.677,0.000,4.677,509.984,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.040,6.299,509.891,-2.988,0.000,-4.682,0.000,4.682,509.891,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.060,6.299,509.797,-2.988,0.000,-4.686,0.000,4.686,509.797,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.080,6.299,509.703,-2.988,0.000,-4.690,0.000,4.690,509.703,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.100,6.299,509.609,-2.988,0.000,-4.694,0.000,4.694,509.609,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.120,6.299,509.515,-2.988,0.000,-4.698,0.000,4.698,509.515,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.140,6.299,509.421,-2.988,0.000,-4.702,0.000,4.702,509.421,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.160,6.299,509.327,-2.988,0.000,-4.706,0.000,4.706,509.327,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.180,6.299,509.233,-2.988,0.000,-4.710,0.000,4.710,509.233,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.200,6.299,509.139,-2.988,0.000,-4.714,0.000,4.714,509.139,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.220,6.299,509.044,-2.988,0.000,-4.717,0.000,4.717,509.044,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.240,6.299,508.950,-2.988,0.000,-4.721,0.000,4.721,508.950,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.260,6.299,508.856,-2.988,0.000,-4.725,0.000,4.725,508.856,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.280,6.299,508.761,-2.988,0.000,-4.729,0.000,4.729,508.761,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.300,6.299,508.666,-2.988,0.000,-4.732,0.000,4.732,508.666,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.320,6.299,508.572,-2.988,0.000,-4.736,0.000,4.736,508.572,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.340,6.299,508.477,-2.988,0.000,-4.739,0.000,4.739,508.477,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.360,6.299,508.382,-2.988,0.000,-4.743,0.000,4.743,508.382,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.380,6.299,508.287,-2.988,0.000,-4.747,0.000,4.747,508.287,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.400,6.299,508.192,-2.988,0.000,-4.750,0.000,4.750,508.192,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.420,6.299,508.097,-2.988,0.000,-4.753,0.000,4.753,508.097,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.440,6.299,508.002,-2.988,0.000,-4.757,0.000,4.757,508.002,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.460,6.299,507.907,-2.988,0.000,-4.760,0.000,4.760,507.907,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.480,6.299,507.811,-2.988,0.000,-4.764,0.000,4.764,507.811,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.500,6.299,507.716,-2.988,0.000,-4.767,0.000,4.767,507.716,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.520,6.299,507.621,-2.988,0.000,-4.770,0.000,4.770,507.621,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.540,6.299,507.525,-2.988,0.000,-4.773,0.000,4.773,507.525,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.560,6.299,507.430,-2.988,0.000,-4.777,0.000,4.777,507.430,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.580,6.299,507.334,-2.988,0.000,-4.780,0.000,4.780,507.334,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.600,6.299,507.238,-2.988,0.000,-4.783,0.000,4.783,507.238,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.620,6.299,507.143,-2.988,0.000,-4.786,0.000,4.786,507.143,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.640,6.299,507.047,-2.988,0.000,-4.789,0.000,4.789,507.047,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.660,6.299,506.951,-2.988,0.000,-4.792,0.000,4.792,506.951,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.680,6.299,506.855,-2.988,0.000,-4.795,0.000,4.795,506.855,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.700,6.299,506.759,-2.988,0.000,-4.798,0.000,4.798,506.759,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.720,6.299,506.663,-2.988,0.000,-4.801,0.000,4.801,506.663,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.740,6.299,506.567,-2.988,0.000,-4.804,0.000,4.804,506.567,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.760,6.299,506.471,-2.988,0.000,-4.807,0.000,4.807,506.471,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.780,6.299,506.375,-2.988,0.000,-4.810,0.000,4.810,506.375,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.800,6.299,506.278,-2.988,0.000,-4.813,0.000,4.813,506.278,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.820,6.299,506.182,-2.988,0.000,-4.816,0.000,4.816,506.182,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.840,6.299,506.086,-2.988,0.000,-4.819,0.000,4.819,506.086,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.860,6.299,505.989,-2.988,0.000,-4.821,0.000,4.821,505.989,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.880,6.299,505.893,-2.988,0.000,-4.824,0.000,4.824,505.893,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.900,6.299,505.796,-2.988,0.000,-4.827,0.000,4.827,505.796,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.920,6.299,505.700,-2.988,0.000,-4.829,0.000,4.829,505.700,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.940,6.299,505.603,-2.988,0.000,-4.832,0.000,4.832,505.603,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.960,6.299,505.506,-2.988,0.000,-4.835,0.000,4.835,505.506,0.000,1.272,0.000,Thermal|Downdraft,,,,
139.980,6.299,505.410,-2.988,0.000,-4.837,0.000,4.837,505.410,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.000,6.299,505.313,-2.988,0.000,-4.840,0.000,4.840,505.313,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.020,6.299,505.216,-2.988,0.000,-4.842,0.000,4.842,505.216,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.040,6.299,505.119,-2.988,0.000,-4.845,0.000,4.845,505.119,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.060,6.299,505.022,-2.988,0.000,-4.847,0.000,4.847,505.022,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.080,6.299,504.925,-2.988,0.000,-4.850,0.000,4.850,504.925,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.100,6.299,504.828,-2.988,0.000,-4.852,0.000,4.852,504.828,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.120,6.299,504.731,-2.988,0.000,-4.855,0.000,4.855,504.731,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.140,6.299,504.634,-2.988,0.000,-4.857,0.000,4.857,504.634,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.160,6.299,504.537,-2.988,0.000,-4.860,0.000,4.860,504.537,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.180,6.299,504.439,-2.988,0.000,-4.862,0.000,4.862,504.439,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.200,6.299,504.342,-2.988,0.000,-4.864,0.000,4.864,504.342,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.220,6.299,504.245,-2.988,0.000,-4.867,0.000,4.867,504.245,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.240,6.299,504.147,-2.988,0.000,-4.869,0.000,4.869,504.147,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.260,6.299,504.050,-2.988,0.000,-4.871,0.000,4.871,504.050,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.280,6.299,503.952,-2.988,0.000,-4.873,0.000,4.873,503.952,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.300,6.299,503.855,-2.988,0.000,-4.876,0.000,4.876,503.855,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.320,6.299,503.757,-2.988,0.000,-4.878,0.000,4.878,503.757,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.340,6.299,503.660,-2.988,0.000,-4.880,0.000,4.880,503.660,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.360,6.299,503.562,-2.988,0.000,-4.882,0.000,4.882,503.562,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.380,6.299,503.464,-2.988,0.000,-4.884,0.000,4.884,503.464,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.400,6.299,503.367,-2.988,0.000,-4.886,0.000,4.886,503.367,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.420,6.299,503.269,-2.988,0.000,-4.888,0.000,4.888,503.269,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.440,6.299,503.171,-2.988,0.000,-4.891,0.000,4.891,503.171,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.460,6.299,503.073,-2.988,0.000,-4.893,0.000,4.893,503.073,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.480,6.299,502.975,-2.988,0.000,-4.895,0.000,4.895,502.975,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.500,6.299,502.877,-2.988,0.000,-4.897,0.000,4.897,502.877,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.520,6.299,502.780,-2.988,0.000,-4.899,0.000,4.899,502.780,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.540,6.299,502.682,-2.988,0.000,-4.901,0.000,4.901,502.682,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.560,6.299,502.583,-2.988,0.000,-4.903,0.000,4.903,502.583,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.580,6.299,502.485,-2.988,0.000,-4.904,0.000,4.904,502.485,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.600,6.299,502.387,-2.988,0.000,-4.906,0.000,4.906,502.387,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.620,6.299,502.289,-2.988,0.000,-4.908,0.000,4.908,502.289,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.640,6.299,502.191,-2.988,0.000,-4.910,0.000,4.910,502.191,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.660,6.299,502.093,-2.988,0.000,-4.912,0.000,4.912,502.093,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.680,6.299,501.994,-2.988,0.000,-4.914,0.000,4.914,501.994,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.700,6.299,501.896,-2.988,0.000,-4.916,0.000,4.916,501.896,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.720,6.299,501.798,-2.988,0.000,-4.917,0.000,4.917,501.798,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.740,6.299,501.699,-2.988,0.000,-4.919,0.000,4.919,501.699,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.760,6.299,501.601,-2.988,0.000,-4.921,0.000,4.921,501.601,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.780,6.299,501.502,-2.988,0.000,-4.923,0.000,4.923,501.502,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.800,6.299,501.404,-2.988,0.000,-4.924,0.000,4.924,501.404,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.820,6.299,501.305,-2.988,0.000,-4.926,0.000,4.926,501.305,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.840,6.299,501.207,-2.988,0.000,-4.928,0.000,4.928,501.207,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.860,6.299,501.108,-2.988,0.000,-4.929,0.000,4.929,501.108,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.880,6.299,501.010,-2.988,0.000,-4.931,0.000,4.931,501.010,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.900,6.299,500.911,-2.988,0.000,-4.933,0.000,4.933,500.911,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.920,6.299,500.812,-2.988,0.000,-4.934,0.000,4.934,500.812,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.940,6.299,500.714,-2.988,0.000,-4.936,0.000,4.936,500.714,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.960,6.299,500.615,-2.988,0.000,-4.938,0.000,4.938,500.615,0.000,1.272,0.000,Thermal|Downdraft,,,,
140.980,6.299,500.516,-2.988,0.000,-4.939,0.000,4.939,500.516,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.000,6.299,500.417,-2.988,0.000,-4.941,0.000,4.941,500.417,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.020,6.299,500.318,-2.988,0.000,-4.942,0.000,4.942,500.318,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.040,6.299,500.220,-2.988,0.000,-4.944,0.000,4.944,500.220,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.060,6.299,500.121,-2.988,0.000,-4.945,0.000,4.945,500.121,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.080,6.299,500.022,-2.988,0.000,-4.947,0.000,4.947,500.022,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.100,6.299,499.923,-2.988,0.000,-4.948,0.000,4.948,499.923,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.120,6.299,499.824,-2.988,0.000,-4.950,0.000,4.950,499.824,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.140,6.299,499.725,-2.988,0.000,-4.951,0.000,4.951,499.725,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.160,6.299,499.626,-2.988,0.000,-4.953,0.000,4.953,499.626,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.180,6.299,499.526,-2.988,0.000,-4.954,0.000,4.954,499.526,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.200,6.299,499.427,-2.988,0.000,-4.955,0.000,4.955,499.427,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.220,6.299,499.328,-2.988,0.000,-4.957,0.000,4.957,499.328,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.240,6.299,499.229,-2.988,0.000,-4.958,0.000,4.958,499.229,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.260,6.299,499.130,-2.988,0.000,-4.960,0.000,4.960,499.130,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.280,6.299,499.031,-2.988,0.000,-4.961,0.000,4.961,499.031,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.300,6.299,498.931,-2.988,0.000,-4.962,0.000,4.962,498.931,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.320,6.299,498.832,-2.988,0.000,-4.964,0.000,4.964,498.832,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.340,6.299,498.733,-2.988,0.000,-4.965,0.000,4.965,498.733,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.360,6.299,498.633,-2.988,0.000,-4.966,0.000,4.966,498.633,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.380,6.299,498.534,-2.988,0.000,-4.968,0.000,4.968,498.534,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.400,6.299,498.435,-2.988,0.000,-4.969,0.000,4.969,498.435,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.420,6.299,498.335,-2.988,0.000,-4.970,0.000,4.970,498.335,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.440,6.299,498.236,-2.988,0.000,-4.971,0.000,4.971,498.236,0.000,1.272,0.000,Thermal|Downdraft,,,,
141.460,6.299,498.136,-2.988,0.000,-4.973,0.000,4.973,498.136,0.000,1.272,0.000,Thermal|Downdraft,,,,
