drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_ce91ad5b,70.560,-140.266,29.910,287.227,4.394,-0.034,17.009,17.567,29.910,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.580,-140.175,29.909,287.564,4.502,-0.033,16.889,17.479,29.909,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.600,-140.083,29.908,287.899,4.607,-0.031,16.763,17.385,29.908,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.620,-139.988,29.908,288.231,4.709,-0.030,16.631,17.285,29.908,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.640,-139.892,29.907,288.561,4.807,-0.028,16.494,17.180,29.907,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.660,-139.794,29.907,288.887,4.902,-0.027,16.351,17.070,29.907,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.680,-139.693,29.906,289.211,4.994,-0.025,16.202,16.954,29.906,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.700,-139.592,29.906,289.531,5.083,-0.024,16.048,16.834,29.906,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.720,-139.488,29.905,289.848,5.168,-0.022,15.888,16.707,29.905,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.740,-139.383,29.905,290.162,5.250,-0.021,15.723,16.577,29.905,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.760,-139.276,29.905,290.473,5.329,-0.019,15.553,16.440,29.905,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.780,-139.168,29.904,290.780,5.404,-0.018,15.377,16.299,29.904,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.800,-139.058,29.904,291.084,5.476,-0.016,15.196,16.153,29.904,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.820,-138.947,29.904,291.383,5.546,-0.015,15.010,16.002,29.904,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.840,-138.835,29.903,291.679,5.611,-0.013,14.819,15.846,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.860,-138.722,29.903,291.971,5.673,-0.012,14.624,15.686,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.880,-138.607,29.903,292.259,5.732,-0.011,14.424,15.521,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.900,-138.491,29.903,292.543,5.788,-0.009,14.219,15.352,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.920,-138.374,29.903,292.822,5.840,-0.008,14.010,15.178,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.940,-138.257,29.903,293.097,5.889,-0.006,13.796,15.001,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.960,-138.138,29.903,293.368,5.934,-0.005,13.579,14.819,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,70.980,-138.019,29.902,293.635,5.976,-0.004,13.358,14.634,29.902,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.000,-137.899,29.902,293.897,6.015,-0.002,13.133,14.445,29.902,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.020,-137.778,29.902,294.154,6.051,-0.001,12.904,14.252,29.902,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.040,-137.657,29.902,294.407,6.083,0.000,12.672,14.056,29.902,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.060,-137.535,29.903,294.655,6.111,0.002,12.436,13.857,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.080,-137.412,29.903,294.898,6.137,0.003,12.198,13.655,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.100,-137.289,29.903,295.137,6.159,0.004,11.956,13.449,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.120,-137.166,29.903,295.370,6.179,0.006,11.712,13.242,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.140,-137.043,29.903,295.599,6.195,0.007,11.465,13.031,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.160,-136.919,29.903,295.823,6.209,0.008,11.215,12.819,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.180,-136.795,29.903,296.041,6.219,0.009,10.964,12.605,29.903,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.200,-136.671,29.904,296.255,6.227,0.010,10.710,12.388,29.904,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.220,-136.547,29.904,296.464,6.232,0.012,10.454,12.171,29.904,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.240,-136.423,29.904,296.667,6.235,0.013,10.196,11.951,29.904,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.260,-136.298,29.904,296.866,6.235,0.014,9.936,11.730,29.904,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.280,-136.174,29.905,297.059,6.232,0.015,9.675,11.509,29.905,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.300,-136.050,29.905,297.247,6.227,0.016,9.412,11.286,29.905,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.320,-135.926,29.905,297.430,6.219,0.017,9.148,11.062,29.905,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.340,-135.802,29.906,297.607,6.208,0.018,8.883,10.837,29.906,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.360,-135.679,29.906,297.780,6.196,0.020,8.616,10.612,29.906,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.380,-135.556,29.907,297.946,6.180,0.021,8.348,10.387,29.907,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.400,-135.433,29.907,298.108,6.163,0.022,8.079,10.161,29.907,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.420,-135.310,29.908,298.264,6.143,0.023,7.809,9.936,29.908,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.440,-135.188,29.908,298.415,6.120,0.024,7.539,9.710,29.908,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.460,-135.066,29.909,298.560,6.096,0.025,7.268,9.486,29.909,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.480,-134.945,29.909,298.700,6.069,0.026,6.996,9.262,29.909,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.500,-134.825,29.910,298.834,6.039,0.027,6.724,9.038,29.910,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.520,-134.705,29.910,298.963,6.008,0.028,6.452,8.816,29.910,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.540,-134.585,29.911,299.087,5.974,0.028,6.180,8.596,29.911,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.560,-134.467,29.911,299.205,5.939,0.029,5.907,8.377,29.911,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.580,-134.349,29.912,299.317,5.901,0.030,5.634,8.159,29.912,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.600,-134.232,29.913,299.425,5.862,0.031,5.362,7.944,29.913,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.620,-134.116,29.913,299.527,5.820,0.032,5.090,7.731,29.913,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.640,-134.000,29.914,299.623,5.776,0.033,4.818,7.522,29.914,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.660,-133.886,29.915,299.714,5.730,0.034,4.547,7.315,29.915,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.680,-133.773,29.915,299.799,5.682,0.034,4.276,7.112,29.915,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.700,-133.660,29.916,299.880,5.633,0.035,4.007,6.913,29.916,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.720,-133.549,29.917,299.954,5.581,0.036,3.737,6.717,29.917,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.740,-133.438,29.918,300.024,5.528,0.037,3.469,6.527,29.918,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.760,-133.329,29.918,300.088,5.473,0.037,3.202,6.341,29.918,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.780,-133.221,29.919,300.146,5.416,0.037,2.936,6.161,29.919,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.800,-133.114,29.920,300.200,5.357,0.037,2.672,5.987,29.920,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.820,-133.008,29.921,300.248,5.297,0.038,2.409,5.819,29.921,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.840,-132.903,29.921,300.291,5.235,0.038,2.147,5.658,29.921,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.860,-132.800,29.922,300.329,5.172,0.038,1.887,5.505,29.922,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.880,-132.698,29.923,300.361,5.107,0.038,1.629,5.360,29.923,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.900,-132.597,29.924,300.389,5.040,0.038,1.372,5.223,29.924,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.920,-132.498,29.924,300.411,4.971,0.038,1.117,5.096,29.924,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.940,-132.400,29.925,300.428,4.902,0.038,0.864,4.977,29.925,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.960,-132.303,29.926,300.441,4.831,0.038,0.614,4.870,29.926,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,71.980,-132.208,29.927,300.448,4.758,0.037,0.365,4.772,29.927,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.000,-132.114,29.927,300.450,4.684,0.037,0.119,4.686,29.927,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.020,-132.022,29.928,300.448,4.609,0.037,-0.125,4.611,29.928,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.040,-131.932,29.929,300.440,4.533,0.037,-0.366,4.548,29.929,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.060,-131.843,29.930,300.428,4.455,0.036,-0.605,4.496,29.930,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.080,-131.755,29.930,300.412,4.376,0.036,-0.842,4.456,29.930,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.100,-131.669,29.931,300.390,4.296,0.036,-1.075,4.428,29.931,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.120,-131.585,29.932,300.364,4.214,0.035,-1.306,4.412,29.932,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.140,-131.502,29.932,300.333,4.132,0.035,-1.534,4.408,29.932,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.160,-131.421,29.933,300.298,4.049,0.034,-1.759,4.415,29.933,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.180,-131.342,29.934,300.258,3.965,0.034,-1.981,4.432,29.934,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.200,-131.265,29.934,300.214,3.879,0.033,-2.200,4.460,29.934,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.220,-131.189,29.935,300.166,3.793,0.033,-2.417,4.498,29.935,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.240,-131.115,29.936,300.114,3.706,0.032,-2.629,4.544,29.936,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.260,-131.042,29.936,300.057,3.618,0.032,-2.839,4.599,29.936,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.280,-130.972,29.937,299.996,3.530,0.031,-3.045,4.662,29.937,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.300,-130.903,29.938,299.931,3.440,0.030,-3.248,4.731,29.938,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.320,-130.836,29.938,299.862,3.350,0.030,-3.447,4.807,29.938,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.340,-130.771,29.939,299.789,3.259,0.029,-3.643,4.888,29.939,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.360,-130.708,29.939,299.712,3.167,0.028,-3.835,4.974,29.939,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.380,-130.646,29.940,299.632,3.075,0.027,-4.024,5.064,29.940,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.400,-130.587,29.940,299.548,2.983,0.027,-4.209,5.159,29.940,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.420,-130.529,29.941,299.460,2.890,0.026,-4.390,5.256,29.941,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.440,-130.473,29.941,299.369,2.796,0.025,-4.568,5.356,29.941,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.460,-130.419,29.942,299.274,2.702,0.024,-4.742,5.458,29.942,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.480,-130.367,29.942,299.176,2.608,0.023,-4.913,5.562,29.942,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.500,-130.316,29.943,299.074,2.514,0.023,-5.079,5.667,29.943,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.520,-130.268,29.943,298.969,2.419,0.022,-5.241,5.773,29.943,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.540,-130.222,29.944,298.861,2.324,0.021,-5.400,5.879,29.944,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.560,-130.177,29.944,298.750,2.228,0.020,-5.554,5.984,29.944,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.580,-130.134,29.944,298.636,2.133,0.019,-5.704,6.090,29.944,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.600,-130.094,29.945,298.519,2.038,0.018,-5.851,6.195,29.945,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.620,-130.055,29.945,298.399,1.942,0.018,-5.993,6.300,29.945,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.640,-130.018,29.946,298.277,1.846,0.017,-6.131,6.403,29.946,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.660,-129.983,29.946,298.151,1.751,0.016,-6.265,6.506,29.946,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.680,-129.950,29.946,298.023,1.656,0.015,-6.395,6.606,29.946,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.700,-129.919,29.946,297.893,1.560,0.014,-6.522,6.706,29.946,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.720,-129.889,29.947,297.760,1.465,0.013,-6.644,6.803,29.947,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.740,-129.862,29.947,297.625,1.371,0.012,-6.762,6.899,29.947,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.760,-129.836,29.947,297.487,1.276,0.011,-6.875,6.993,29.947,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.780,-129.813,29.947,297.348,1.182,0.011,-6.985,7.085,29.947,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.800,-129.791,29.948,297.206,1.087,0.010,-7.091,7.173,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.820,-129.772,29.948,297.062,0.993,0.009,-7.192,7.260,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.840,-129.754,29.948,296.916,0.899,0.008,-7.289,7.344,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.860,-129.738,29.948,296.769,0.806,0.007,-7.381,7.425,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.880,-129.724,29.948,296.619,0.712,0.006,-7.469,7.503,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.900,-129.712,29.948,296.468,0.620,0.006,-7.553,7.578,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.920,-129.702,29.948,296.316,0.528,0.005,-7.633,7.651,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.940,-129.693,29.948,296.162,0.437,0.004,-7.708,7.720,29.948,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.960,-129.686,29.949,296.006,0.346,0.003,-7.779,7.787,29.949,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,72.980,-129.682,29.949,295.849,0.257,0.002,-7.846,7.851,29.949,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.000,-129.678,29.949,295.691,0.168,0.002,-7.910,7.912,29.949,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.020,-129.677,29.949,295.532,0.080,0.001,-7.969,7.969,29.949,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.040,-129.677,29.949,295.372,-0.007,0.000,-8.024,8.024,29.949,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.060,-129.679,29.949,295.210,-0.093,-0.001,-8.075,8.075,29.949,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.080,-129.683,29.949,295.048,-0.178,-0.001,-8.122,8.124,29.949,0.000,0.000,0.000,0.034,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.100,-129.688,29.949,294.885,-0.261,-0.002,-8.165,8.169,29.949,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.120,-129.696,29.948,294.720,-0.344,-0.003,-8.204,8.211,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.140,-129.704,29.948,294.556,-0.427,-0.004,-8.240,8.251,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.160,-129.714,29.948,294.390,-0.508,-0.004,-8.271,8.287,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.180,-129.726,29.948,294.224,-0.587,-0.005,-8.299,8.319,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.200,-129.740,29.948,294.058,-0.666,-0.005,-8.322,8.348,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.220,-129.755,29.948,293.891,-0.743,-0.006,-8.341,8.374,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.240,-129.771,29.948,293.724,-0.821,-0.007,-8.358,8.398,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.260,-129.790,29.948,293.557,-0.897,-0.007,-8.370,8.418,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.280,-129.809,29.948,293.389,-0.972,-0.008,-8.378,8.434,29.948,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.300,-129.830,29.947,293.222,-1.048,-0.008,-8.385,8.450,29.947,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.320,-129.853,29.947,293.054,-1.120,-0.009,-8.384,8.459,29.947,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.340,-129.877,29.947,292.887,-1.191,-0.009,-8.381,8.465,29.947,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.360,-129.903,29.947,292.720,-1.261,-0.010,-8.373,8.467,29.947,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.380,-129.922,29.947,292.554,-0.983,-0.010,-8.306,8.364,29.947,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.400,-129.937,29.946,292.389,-0.708,-0.011,-8.236,8.266,29.946,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.420,-129.945,29.946,292.225,-0.437,-0.011,-8.165,8.176,29.946,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.440,-129.949,29.946,292.063,-0.168,-0.012,-8.092,8.094,29.946,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.460,-129.947,29.946,291.903,0.098,-0.012,-8.018,8.019,29.946,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.480,-129.940,29.945,291.744,0.362,-0.012,-7.943,7.952,29.945,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.500,-129.927,29.945,291.586,0.624,-0.013,-7.866,7.891,29.945,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.520,-129.910,29.945,291.430,0.883,-0.013,-7.790,7.839,29.945,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.540,-129.888,29.945,291.275,1.141,-0.013,-7.710,7.793,29.945,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.560,-129.860,29.944,291.122,1.396,-0.014,-7.631,7.758,29.944,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.580,-129.828,29.944,290.970,1.648,-0.014,-7.549,7.727,29.944,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.600,-129.790,29.944,290.820,1.898,-0.014,-7.469,7.707,29.944,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.620,-129.748,29.944,290.672,2.146,-0.014,-7.385,7.691,29.944,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.640,-129.700,29.943,290.524,2.390,-0.015,-7.304,7.685,29.943,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.660,-129.648,29.943,290.379,2.632,-0.015,-7.218,7.683,29.943,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.680,-129.591,29.943,290.235,2.871,-0.015,-7.135,7.691,29.943,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.700,-129.529,29.942,290.092,3.108,-0.015,-7.048,7.702,29.942,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.720,-129.462,29.942,289.951,3.341,-0.015,-6.965,7.725,29.942,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.740,-129.390,29.942,289.812,3.572,-0.015,-6.877,7.749,29.942,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.760,-129.313,29.942,289.674,3.802,-0.016,-6.794,7.786,29.942,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.780,-129.232,29.941,289.538,4.029,-0.016,-6.706,7.823,29.941,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.800,-129.146,29.941,289.404,4.256,-0.016,-6.626,7.875,29.941,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.820,-129.054,29.941,289.272,4.481,-0.016,-6.539,7.927,29.941,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
drone_ce91ad5b,73.840,-128.958,29.941,289.141,4.706,-0.016,-6.458,7.991,29.941,0.000,0.000,0.000,0.035,0.000,Thermal|Downdraft,,,,
