time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
8.500,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.520,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.540,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.560,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.580,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.600,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.620,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.640,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.660,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.680,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.700,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.720,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.740,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.760,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.780,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.800,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.820,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.840,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.860,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.880,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.900,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.920,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.940,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.960,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
8.980,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.000,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.020,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.040,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.060,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.080,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.100,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.120,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.140,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.160,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.180,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.200,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.220,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.240,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.260,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.280,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.300,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.320,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.340,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.360,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.380,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.400,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.420,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.440,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.460,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.480,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.500,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.520,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.540,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.560,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.580,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.600,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.620,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.640,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.660,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.680,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.700,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.720,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.740,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.760,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.780,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.800,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.820,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.840,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.860,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.880,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.900,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.920,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.940,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.960,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
9.980,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.000,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.020,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.040,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.060,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.080,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.100,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.120,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.140,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.160,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.180,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.200,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.220,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.240,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.260,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.280,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.300,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.320,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.340,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.360,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.380,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.400,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.420,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.440,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.460,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.480,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.500,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.520,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.540,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.560,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.580,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.600,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.620,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.640,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.660,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.680,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.700,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.720,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.740,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.760,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.780,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.800,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.820,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.840,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.860,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.880,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.900,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.920,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.940,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.960,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
10.980,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.000,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.020,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.040,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.060,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.080,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.100,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.120,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.140,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.160,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.180,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.200,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.220,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.240,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.260,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.280,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.300,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.320,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.340,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.360,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.380,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.400,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.420,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.440,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.460,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.480,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.500,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.520,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.540,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.560,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.580,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.600,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.620,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.640,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.660,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.680,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.700,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.720,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.740,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.760,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.780,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.800,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.820,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.840,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.860,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.880,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.900,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.920,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.940,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.960,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
11.980,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.000,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.020,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.040,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.060,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.080,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.100,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.120,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.140,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.160,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.180,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.200,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.220,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.240,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.260,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.280,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.300,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.320,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.340,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.360,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
12.380,0.000,18.649,0.000,0.000,0.000,0.000,0.000,18.649,0.000,5.188,0.000,0.040,0.000,Thermal|Downdraft,,,,
