time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
31.560,-11.146,12.966,9.515,-14.483,-1.072,13.905,20.106,12.966,0.000,1.395,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.580,-11.439,12.944,9.797,-14.630,-1.110,14.095,20.345,12.944,0.000,1.290,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.600,-11.729,12.921,10.082,-14.480,-1.148,14.251,20.349,12.921,0.000,1.184,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.620,-12.015,12.897,10.370,-14.332,-1.187,14.405,20.355,12.897,0.000,1.078,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.640,-12.299,12.873,10.655,-14.189,-1.226,14.261,20.155,12.873,0.000,0.973,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.660,-12.580,12.847,10.938,-14.047,-1.266,14.119,19.957,12.847,0.000,0.869,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.680,-12.858,12.821,11.217,-13.907,-1.306,13.977,19.760,12.821,0.000,0.767,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.700,-13.133,12.794,11.494,-13.768,-1.346,13.838,19.566,12.794,0.000,0.665,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.720,-13.406,12.767,11.768,-13.630,-1.386,13.699,19.374,12.767,0.000,0.564,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.740,-13.676,12.738,12.039,-13.494,-1.426,13.562,19.185,12.738,0.000,0.465,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.760,-13.943,12.709,12.308,-13.359,-1.467,13.427,18.997,12.709,0.000,0.366,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.780,-14.208,12.679,12.574,-13.225,-1.507,13.292,18.811,12.679,0.000,0.268,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.800,-14.469,12.648,12.837,-13.093,-1.547,13.159,18.628,12.648,0.000,0.172,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.820,-14.729,12.616,13.097,-12.962,-1.588,13.028,18.446,12.616,0.000,0.076,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.840,-14.985,12.583,13.355,-12.832,-1.628,12.898,18.267,12.583,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.860,-15.233,12.550,13.610,-12.407,-1.667,12.758,17.874,12.550,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.880,-15.473,12.516,13.863,-11.986,-1.704,12.621,17.489,12.516,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.900,-15.705,12.481,14.113,-11.570,-1.740,12.486,17.111,12.481,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.920,-15.928,12.446,14.360,-11.157,-1.773,12.353,16.739,12.446,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.940,-16.143,12.410,14.604,-10.749,-1.804,12.221,16.375,12.410,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.960,-16.350,12.373,14.846,-10.344,-1.833,12.090,16.017,12.373,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
31.980,-16.548,12.336,15.085,-9.944,-1.860,11.961,15.665,12.336,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.000,-16.739,12.298,15.322,-9.548,-1.885,11.833,15.321,12.298,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.020,-16.922,12.260,15.556,-9.155,-1.908,11.706,14.983,12.260,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.040,-17.098,12.221,15.787,-8.767,-1.929,11.581,14.652,12.221,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.060,-17.265,12.182,16.017,-8.382,-1.948,11.457,14.329,12.182,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.080,-17.425,12.143,16.243,-8.002,-1.965,11.333,14.012,12.143,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.100,-17.578,12.103,16.468,-7.625,-1.980,11.211,13.702,12.103,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.120,-17.723,12.064,16.689,-7.252,-1.994,11.090,13.400,12.064,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.140,-17.861,12.023,16.909,-6.882,-2.005,10.970,13.105,12.023,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.160,-17.991,11.983,17.126,-6.516,-2.015,10.852,12.817,11.983,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.180,-18.114,11.943,17.340,-6.154,-2.023,10.734,12.537,11.943,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.200,-18.230,11.902,17.553,-5.796,-2.029,10.617,12.265,11.902,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.220,-18.339,11.861,17.763,-5.441,-2.034,10.501,12.001,11.861,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.240,-18.441,11.821,17.971,-5.090,-2.036,10.387,11.745,11.821,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.260,-18.535,11.780,18.176,-4.742,-2.038,10.273,11.497,11.780,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.280,-18.623,11.739,18.379,-4.398,-2.037,10.161,11.258,11.739,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.300,-18.704,11.698,18.586,-4.046,-2.035,10.346,11.294,11.698,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.320,-18.778,11.658,18.797,-3.699,-2.031,10.533,11.347,11.658,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.340,-18.845,11.617,19.011,-3.354,-2.026,10.721,11.415,11.617,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.360,-18.906,11.577,19.229,-3.013,-2.019,10.911,11.498,11.577,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.380,-18.959,11.537,19.451,-2.676,-2.011,11.100,11.594,11.537,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.400,-19.006,11.497,19.677,-2.342,-2.001,11.291,11.704,11.497,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.420,-19.046,11.457,19.907,-2.012,-1.990,11.482,11.825,11.457,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.440,-19.080,11.417,20.140,-1.685,-1.978,11.673,11.958,11.417,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.460,-19.107,11.378,20.378,-1.362,-1.964,11.863,12.102,11.378,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.480,-19.128,11.339,20.619,-1.042,-1.949,12.054,12.255,11.339,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.500,-19.143,11.300,20.864,-0.725,-1.933,12.244,12.416,11.300,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.520,-19.151,11.262,21.112,-0.411,-1.915,12.433,12.586,11.262,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.540,-19.153,11.224,21.365,-0.101,-1.897,12.622,12.764,11.224,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.560,-19.149,11.187,21.621,0.207,-1.877,12.810,12.948,11.187,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.580,-19.138,11.150,21.881,0.511,-1.856,12.997,13.138,11.150,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.600,-19.122,11.113,22.144,0.812,-1.834,13.183,13.334,11.113,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.620,-19.100,11.077,22.412,1.109,-1.811,13.367,13.535,11.077,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.640,-19.072,11.041,22.683,1.404,-1.787,13.551,13.741,11.041,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.660,-19.044,11.006,22.957,1.400,-1.763,13.713,13.896,11.006,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.680,-19.022,10.971,23.234,1.099,-1.737,13.854,14.006,10.971,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.700,-19.006,10.937,23.514,0.802,-1.710,14.000,14.127,10.937,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.720,-18.996,10.903,23.797,0.508,-1.683,14.151,14.260,10.903,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.740,-18.991,10.870,24.083,0.217,-1.655,14.305,14.402,10.870,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.760,-18.993,10.837,24.373,-0.071,-1.626,14.462,14.553,10.837,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.780,-19.000,10.805,24.665,-0.356,-1.596,14.622,14.713,10.805,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.800,-19.007,10.774,24.960,-0.341,-1.566,14.772,14.859,10.774,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.820,-19.013,10.743,25.259,-0.326,-1.535,14.921,15.003,10.743,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.840,-19.020,10.713,25.560,-0.311,-1.503,15.069,15.147,10.713,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.860,-19.025,10.684,25.864,-0.297,-1.471,15.215,15.289,10.684,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.880,-19.031,10.655,26.172,-0.282,-1.438,15.359,15.429,10.655,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.900,-19.036,10.627,26.482,-0.268,-1.405,15.503,15.568,10.627,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.920,-19.042,10.600,26.795,-0.254,-1.371,15.644,15.706,10.600,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.940,-19.046,10.573,27.110,-0.239,-1.337,15.785,15.843,10.573,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.960,-19.051,10.547,27.429,-0.226,-1.302,15.924,15.978,10.547,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
32.980,-19.055,10.522,27.750,-0.212,-1.267,16.061,16.113,10.522,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.000,-19.059,10.497,28.074,-0.198,-1.232,16.197,16.245,10.497,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.020,-19.063,10.473,28.401,-0.185,-1.197,16.332,16.377,10.473,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.040,-19.066,10.450,28.730,-0.171,-1.161,16.466,16.507,10.450,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.060,-19.069,10.427,29.062,-0.158,-1.125,16.598,16.637,10.427,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.080,-19.072,10.406,29.396,-0.145,-1.089,16.729,16.765,10.406,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.100,-19.075,10.384,29.734,-0.132,-1.052,16.858,16.891,10.384,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.120,-19.077,10.364,30.073,-0.119,-1.016,16.986,17.017,10.364,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.140,-19.079,10.345,30.416,-0.106,-0.979,17.113,17.141,10.345,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.160,-19.081,10.326,30.760,-0.094,-0.943,17.239,17.265,10.326,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.180,-19.083,10.308,31.108,-0.081,-0.906,17.363,17.387,10.308,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.200,-19.084,10.290,31.457,-0.069,-0.869,17.486,17.508,10.290,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.220,-19.085,10.274,31.810,-0.057,-0.832,17.608,17.628,10.274,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.240,-19.086,10.258,32.164,-0.044,-0.796,17.729,17.747,10.258,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.260,-19.087,10.242,32.521,-0.033,-0.759,17.848,17.865,10.242,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.280,-19.087,10.228,32.880,-0.021,-0.723,17.967,17.981,10.228,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.300,-19.087,10.214,33.242,-0.009,-0.686,18.084,18.097,10.214,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.320,-19.087,10.201,33.606,0.003,-0.650,18.200,18.211,10.201,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.340,-19.087,10.189,33.972,0.014,-0.614,18.315,18.325,10.189,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.360,-19.087,10.177,34.341,0.026,-0.578,18.428,18.437,10.177,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.380,-19.086,10.167,34.712,0.037,-0.542,18.541,18.549,10.167,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.400,-19.085,10.156,35.085,0.048,-0.507,18.652,18.659,10.156,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.420,-19.084,10.147,35.460,0.059,-0.472,18.762,18.768,10.147,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.440,-19.082,10.138,35.837,0.070,-0.437,18.871,18.877,10.138,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.460,-19.081,10.130,36.217,0.081,-0.402,18.980,18.984,10.130,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.480,-19.079,10.123,36.599,0.092,-0.368,19.086,19.090,10.123,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.500,-19.077,10.116,36.983,0.102,-0.334,19.192,19.196,10.116,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.520,-19.075,10.110,37.369,0.113,-0.301,19.297,19.300,10.110,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.540,-19.072,10.105,37.757,0.123,-0.268,19.401,19.403,10.105,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.560,-19.069,10.100,38.147,0.134,-0.235,19.504,19.506,10.100,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.580,-19.067,10.096,38.539,0.144,-0.203,19.606,19.607,10.096,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.600,-19.063,10.093,38.933,0.154,-0.171,19.706,19.708,10.093,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.620,-19.060,10.090,39.329,0.164,-0.140,19.806,19.807,10.090,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.640,-19.057,10.088,39.727,0.174,-0.109,19.905,19.906,10.088,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.660,-19.053,10.086,40.127,0.184,-0.079,20.002,20.003,10.086,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.680,-19.049,10.085,40.529,0.193,-0.049,20.099,20.100,10.085,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.700,-19.045,10.085,40.933,0.203,-0.020,20.195,20.196,10.085,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.720,-19.035,10.085,41.339,0.509,0.009,20.278,20.285,10.085,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.740,-19.019,10.086,41.746,0.812,0.038,20.364,20.380,10.086,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.760,-18.996,10.087,42.155,1.113,0.065,20.453,20.483,10.087,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.780,-18.968,10.089,42.560,1.399,0.092,20.246,20.295,10.089,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.800,-18.935,10.091,42.961,1.682,0.119,20.042,20.113,10.091,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.820,-18.896,10.094,43.357,1.962,0.145,19.840,19.937,10.094,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.840,-18.851,10.097,43.750,2.239,0.170,19.639,19.767,10.097,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.860,-18.801,10.101,44.139,2.514,0.195,19.440,19.603,10.101,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.880,-18.745,10.106,44.524,2.786,0.219,19.243,19.444,10.106,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.900,-18.684,10.111,44.905,3.055,0.243,19.046,19.291,10.111,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.920,-18.617,10.116,45.282,3.321,0.266,18.851,19.143,10.116,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.940,-18.546,10.122,45.655,3.585,0.288,18.656,19.000,10.122,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.960,-18.469,10.128,46.024,3.846,0.310,18.463,18.862,10.128,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
33.980,-18.387,10.134,46.390,4.104,0.331,18.271,18.729,10.134,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.000,-18.299,10.141,46.751,4.360,0.351,18.080,18.602,10.141,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.020,-18.207,10.149,47.109,4.614,0.371,17.890,18.479,10.149,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.040,-18.110,10.157,47.463,4.864,0.390,17.702,18.362,10.157,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.060,-18.008,10.165,47.813,5.112,0.408,17.514,18.250,10.165,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.080,-17.900,10.173,48.160,5.358,0.426,17.328,18.143,10.173,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.100,-17.788,10.182,48.503,5.601,0.443,17.143,18.040,10.182,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.120,-17.672,10.191,48.842,5.842,0.459,16.959,17.943,10.191,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.140,-17.550,10.201,49.178,6.080,0.475,16.777,17.851,10.201,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.160,-17.424,10.211,49.509,6.316,0.490,16.596,17.764,10.211,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.180,-17.293,10.221,49.838,6.550,0.505,16.417,17.682,10.221,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.200,-17.157,10.231,50.163,6.781,0.519,16.238,17.605,10.231,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.220,-17.017,10.242,50.484,7.010,0.532,16.062,17.533,10.242,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.240,-16.872,10.253,50.802,7.236,0.544,15.886,17.465,10.253,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.260,-16.723,10.264,51.116,7.461,0.556,15.712,17.403,10.264,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.280,-16.569,10.275,51.427,7.683,0.567,15.540,17.345,10.275,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.300,-16.411,10.287,51.734,7.902,0.578,15.369,17.291,10.287,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.320,-16.249,10.298,52.038,8.120,0.588,15.200,17.243,10.298,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.340,-16.082,10.310,52.339,8.335,0.597,15.032,17.198,10.310,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.360,-15.911,10.322,52.636,8.548,0.606,14.865,17.158,10.322,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.380,-15.736,10.335,52.930,8.760,0.614,14.700,17.123,10.335,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.400,-15.557,10.347,53.221,8.969,0.621,14.537,17.092,10.347,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.420,-15.373,10.360,53.508,9.175,0.628,14.375,17.065,10.360,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.440,-15.185,10.372,53.792,9.380,0.634,14.214,17.042,10.372,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.460,-14.994,10.385,54.074,9.583,0.640,14.055,17.023,10.385,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.480,-14.798,10.398,54.351,9.784,0.645,13.898,17.008,10.398,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.500,-14.598,10.411,54.626,9.982,0.649,13.742,16.997,10.411,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.520,-14.395,10.424,54.898,10.179,0.653,13.587,16.989,10.424,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.540,-14.187,10.437,55.167,10.374,0.656,13.434,16.986,10.437,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.560,-13.976,10.450,55.432,10.566,0.659,13.282,16.985,10.450,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.580,-13.761,10.464,55.695,10.757,0.661,13.132,16.988,10.464,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.600,-13.542,10.477,55.955,10.946,0.662,12.983,16.995,10.477,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.620,-13.319,10.490,56.211,11.133,0.664,12.836,17.005,10.490,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.640,-13.093,10.503,56.465,11.318,0.664,12.690,17.017,10.503,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.660,-12.863,10.517,56.716,11.502,0.664,12.546,17.033,10.517,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.680,-12.629,10.530,56.964,11.683,0.664,12.403,17.052,10.530,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.700,-12.392,10.543,57.209,11.863,0.663,12.261,17.073,10.543,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.720,-12.151,10.556,57.452,12.041,0.661,12.121,17.098,10.556,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.740,-11.907,10.570,57.691,12.217,0.659,11.982,17.125,10.570,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.760,-11.659,10.583,57.928,12.391,0.657,11.845,17.154,10.583,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.780,-11.408,10.596,58.163,12.563,0.654,11.708,17.186,10.596,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.800,-11.153,10.609,58.394,12.734,0.651,11.574,17.220,10.609,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.820,-10.895,10.622,58.623,12.903,0.647,11.440,17.257,10.622,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.840,-10.634,10.635,58.849,13.071,0.643,11.308,17.295,10.635,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.860,-10.369,10.647,59.072,13.237,0.638,11.177,17.336,10.647,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.880,-10.101,10.660,59.293,13.401,0.633,11.048,17.379,10.660,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.900,-9.830,10.673,59.512,13.563,0.628,10.919,17.424,10.673,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.920,-9.555,10.685,59.728,13.724,0.622,10.792,17.470,10.685,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.940,-9.277,10.697,59.941,13.883,0.616,10.667,17.519,10.697,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.960,-8.997,10.710,60.152,14.041,0.609,10.542,17.569,10.710,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
34.980,-8.713,10.722,60.360,14.197,0.603,10.419,17.620,10.722,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.000,-8.426,10.734,60.566,14.351,0.595,10.297,17.673,10.734,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.020,-8.136,10.745,60.770,14.504,0.588,10.176,17.728,10.745,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.040,-7.842,10.757,60.971,14.656,0.580,10.056,17.784,10.757,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.060,-7.546,10.768,61.170,14.806,0.572,9.938,17.841,10.768,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.080,-7.247,10.780,61.366,14.954,0.564,9.821,17.899,10.780,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.100,-6.945,10.791,61.560,15.101,0.555,9.705,17.959,10.791,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.120,-6.640,10.802,61.752,15.247,0.546,9.590,18.020,10.802,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.140,-6.333,10.812,61.941,15.391,0.537,9.476,18.082,10.812,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.160,-6.022,10.823,62.129,15.533,0.528,9.363,18.145,10.823,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.180,-5.708,10.833,62.314,15.674,0.518,9.252,18.208,10.833,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.200,-5.392,10.843,62.497,15.814,0.508,9.141,18.273,10.843,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.220,-5.073,10.853,62.677,15.952,0.498,9.032,18.339,10.853,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.240,-4.751,10.863,62.856,16.089,0.488,8.924,18.405,10.863,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.260,-4.427,10.873,63.032,16.225,0.478,8.817,18.472,10.873,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.280,-4.100,10.882,63.206,16.359,0.467,8.711,18.539,10.882,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.300,-3.770,10.891,63.378,16.492,0.457,8.606,18.608,10.891,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.320,-3.437,10.900,63.548,16.623,0.446,8.502,18.677,10.900,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
35.340,-3.102,10.909,63.716,16.754,0.435,8.399,18.746,10.909,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
