drone_id,time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,speed,altitude,weather_force_x,weather_force_y,weather_force_z,thermal_y,downdraft_y,active_layers,event,col_normal_x,col_normal_y,col_normal_z,impact_speed
drone_9dd67ec2,32.080,45.318,76.726,49.111,-7.627,2.131,-3.501,8.659,76.726,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.100,48.222,72.516,35.001,-3.234,5.416,-0.644,6.340,72.516,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.100,44.631,67.513,42.416,10.844,6.012,2.474,12.643,67.513,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.100,36.473,77.521,32.774,-5.280,0.976,1.645,5.615,77.521,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.100,10.975,47.800,34.504,10.881,2.926,1.500,11.366,47.800,0.000,0.000,0.000,0.044,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.100,22.008,57.254,40.083,9.206,6.020,-1.120,11.057,57.254,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.100,45.119,79.960,45.035,-6.817,1.825,-7.925,10.612,79.960,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.100,49.143,61.760,45.672,0.337,6.005,2.434,6.488,61.760,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.100,45.166,76.767,49.041,-7.634,2.069,-3.492,8.646,76.767,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.120,48.155,72.623,34.988,-3.361,5.373,-0.652,6.371,72.623,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.120,44.838,67.633,42.462,10.445,6.011,2.359,12.280,67.633,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.120,36.369,77.539,32.809,-5.192,0.897,1.763,5.556,77.539,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.120,11.191,47.860,34.537,10.846,2.976,1.640,11.365,47.860,0.000,0.000,0.000,0.046,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.120,22.197,57.374,40.063,9.380,6.020,-1.082,11.198,57.374,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.120,44.982,79.995,44.875,-6.875,1.759,-8.010,10.701,79.995,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.120,49.145,61.880,45.718,0.155,6.004,2.315,6.437,61.880,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.120,45.013,76.808,48.971,-7.640,2.007,-3.479,8.631,76.808,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.140,48.085,72.730,34.974,-3.486,5.330,-0.663,6.403,72.730,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.140,45.036,67.753,42.507,10.047,6.011,2.259,11.924,67.753,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.140,36.268,77.556,32.846,-5.102,0.819,1.879,5.498,77.556,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.140,11.406,47.920,34.573,10.805,3.026,1.779,11.361,47.920,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.140,22.388,57.495,40.044,9.551,6.020,-1.036,11.337,57.495,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.140,44.843,80.029,44.713,-6.932,1.693,-8.090,10.788,80.029,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.140,49.145,62.000,45.763,-0.026,6.004,2.197,6.393,62.000,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.140,44.860,76.846,48.902,-7.644,1.947,-3.464,8.615,76.846,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.160,48.012,72.835,34.961,-3.608,5.285,-0.678,6.435,72.835,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.160,45.227,67.874,42.549,9.661,6.010,2.152,11.579,67.874,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.160,36.168,77.570,32.886,-5.010,0.741,1.993,5.442,77.570,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.160,11.621,47.982,34.612,10.759,3.075,1.915,11.353,47.982,0.000,0.000,0.000,0.050,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.160,22.583,57.615,40.025,9.721,6.020,-0.999,11.477,57.615,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.160,44.703,80.062,44.550,-6.990,1.627,-8.165,10.871,80.062,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.160,49.140,62.120,45.805,-0.204,6.003,2.077,6.356,62.120,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.160,44.708,76.884,48.833,-7.646,1.888,-3.445,8.596,76.884,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.180,47.938,72.940,34.947,-3.729,5.239,-0.697,6.468,72.940,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.180,45.410,67.994,42.591,9.283,6.010,2.062,11.249,67.994,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.180,36.070,77.584,32.928,-4.917,0.663,2.104,5.389,77.584,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.180,11.834,48.045,34.654,10.708,3.124,2.050,11.341,48.045,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.180,22.781,57.736,40.008,9.887,6.020,-0.956,11.615,57.736,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.180,44.562,80.093,44.385,-7.048,1.562,-8.233,10.950,80.093,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.180,49.132,62.240,45.844,-0.381,6.003,1.959,6.326,62.240,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.180,44.555,76.921,48.765,-7.647,1.829,-3.425,8.577,76.921,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.200,47.860,73.044,34.932,-3.847,5.191,-0.719,6.501,73.044,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.200,45.586,68.114,42.631,8.927,6.009,1.967,10.940,68.114,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.200,35.973,77.595,32.972,-4.824,0.586,2.210,5.338,77.595,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.200,12.047,48.108,34.698,10.651,3.173,2.181,11.326,48.108,0.000,0.000,0.000,0.054,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.200,22.983,57.856,39.991,10.053,6.020,-0.920,11.753,57.856,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.200,44.419,80.123,44.220,-7.104,1.499,-8.293,11.022,80.123,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.200,49.121,62.360,45.881,-0.555,6.002,1.840,6.302,62.360,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.200,44.402,76.956,48.696,-7.647,1.772,-3.401,8.555,76.956,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.220,47.781,73.147,34.917,-3.962,5.142,-0.743,6.534,73.147,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.220,45.756,68.235,42.669,8.578,6.009,1.882,10.641,68.235,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.220,35.879,77.606,33.018,-4.731,0.509,2.313,5.290,77.606,0.000,0.000,0.000,0.049,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.220,12.258,48.172,34.744,10.590,3.220,2.311,11.307,48.172,0.000,0.000,0.000,0.056,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.220,23.187,57.976,39.975,10.216,6.020,-0.881,11.890,57.976,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.220,44.276,80.152,44.053,-7.160,1.436,-8.348,11.091,80.152,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.220,49.106,62.480,45.915,-0.728,6.002,1.721,6.286,62.480,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.220,44.249,76.991,48.629,-7.647,1.716,-3.375,8.533,76.991,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.240,47.699,73.248,34.901,-4.075,5.036,-0.771,6.524,73.248,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.240,45.919,68.355,42.706,8.239,6.009,1.784,10.352,68.355,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.240,35.786,77.614,33.066,-4.638,0.432,2.411,5.245,77.614,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.240,12.468,48.238,34.793,10.523,3.266,2.438,11.284,48.238,0.000,0.000,0.000,0.058,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.240,23.395,58.097,39.959,10.378,6.020,-0.849,12.027,58.097,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.240,44.131,80.179,43.886,-7.215,1.374,-8.394,11.153,80.179,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.240,49.088,62.600,45.947,-0.899,6.001,1.602,6.276,62.600,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.240,44.097,77.024,48.562,-7.644,1.660,-3.347,8.509,77.024,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.260,47.615,73.346,34.885,-4.185,4.927,-0.801,6.514,73.346,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.260,46.076,68.475,42.740,7.902,6.009,1.693,10.070,68.475,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.260,35.696,77.621,33.116,-4.545,0.357,2.505,5.202,77.621,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.260,12.676,48.304,34.845,10.450,3.310,2.563,11.258,48.304,0.000,0.000,0.000,0.060,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.260,23.605,58.217,39.944,10.538,6.020,-0.813,12.164,58.217,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.260,43.986,80.205,43.717,-7.270,1.313,-8.434,11.212,80.205,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.260,49.066,62.721,45.976,-1.068,6.000,1.483,6.273,62.721,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.260,43.944,77.056,48.496,-7.642,1.605,-3.318,8.484,77.056,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.280,47.529,73.446,34.868,-4.293,4.975,-0.832,6.624,73.446,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.280,46.227,68.595,42.773,7.581,6.009,1.590,9.804,68.595,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.280,35.607,77.627,33.168,-4.452,0.281,2.595,5.161,77.627,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.280,12.883,48.371,34.899,10.373,3.353,2.684,11.227,48.371,0.000,0.000,0.000,0.062,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.280,23.819,58.338,39.929,10.698,6.020,-0.785,12.300,58.338,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.280,43.839,80.231,43.548,-7.325,1.252,-8.465,11.264,80.231,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.280,49.041,62.841,46.003,-1.237,6.000,1.365,6.276,62.841,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.280,43.791,77.087,48.430,-7.637,1.552,-3.286,8.458,77.087,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.300,47.441,73.544,34.851,-4.398,4.921,-0.866,6.656,73.544,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.300,46.371,68.716,42.804,7.268,6.009,1.492,9.547,68.716,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.300,35.520,77.631,33.221,-4.360,0.206,2.681,5.122,77.631,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.300,13.089,48.439,34.955,10.290,3.394,2.804,11.192,48.439,0.000,0.000,0.000,0.064,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.300,24.036,58.458,39.915,10.856,6.020,-0.755,12.436,58.458,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.300,43.691,80.254,43.379,-7.380,1.193,-8.490,11.312,80.254,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.300,49.013,62.961,46.027,-1.403,5.999,1.246,6.286,62.961,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.300,43.639,77.117,48.365,-7.632,1.499,-3.254,8.431,77.117,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.320,47.350,73.641,34.832,-4.500,4.864,-0.902,6.688,73.641,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.320,46.511,68.836,42.832,6.969,6.009,1.384,9.306,68.836,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.320,35.435,77.634,33.276,-4.269,0.132,2.762,5.086,77.634,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.320,13.292,48.508,35.014,10.202,3.434,2.920,11.153,48.508,0.000,0.000,0.000,0.066,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.320,24.256,58.579,39.901,11.013,6.020,-0.731,12.572,58.579,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.320,43.542,80.277,43.209,-7.435,1.134,-8.506,11.354,80.277,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.320,48.982,63.081,46.049,-1.569,5.998,1.129,6.302,63.081,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.320,43.486,77.146,48.301,-7.626,1.447,-3.220,8.403,77.146,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.340,47.258,73.738,34.813,-4.600,4.807,-0.939,6.719,73.738,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.340,46.644,68.956,42.858,6.677,6.009,1.278,9.074,68.956,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.340,35.351,77.635,33.333,-4.178,0.058,2.839,5.052,77.635,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.340,13.494,48.577,35.075,10.109,3.472,3.033,11.111,48.577,0.000,0.000,0.000,0.068,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.340,24.480,58.699,39.887,11.170,6.020,-0.707,12.708,58.699,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.340,43.392,80.299,43.040,-7.491,1.076,-8.514,11.391,80.299,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.340,48.947,63.201,46.068,-1.733,5.996,1.011,6.323,63.201,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.340,43.334,77.174,48.237,-7.619,1.395,-3.185,8.375,77.174,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.360,47.164,73.833,34.794,-4.696,4.748,-0.976,6.749,73.833,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.360,46.772,69.076,42.881,6.398,6.010,1.165,8.855,69.076,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.360,35.270,77.635,33.391,-4.089,-0.016,2.911,5.020,77.635,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.360,13.694,48.647,35.138,10.010,3.509,3.143,11.063,48.647,0.000,0.000,0.000,0.070,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.360,24.706,58.820,39.874,11.325,6.020,-0.687,12.844,58.820,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.360,43.241,80.319,42.870,-7.547,1.018,-8.512,11.421,80.319,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.360,48.909,63.320,46.085,-1.898,5.994,0.895,6.351,63.320,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.360,43.182,77.201,48.174,-7.610,1.344,-3.149,8.345,77.201,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.380,47.068,73.926,34.773,-4.790,4.688,-1.015,6.779,73.926,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.380,46.894,69.197,42.902,6.125,6.010,1.054,8.646,69.197,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.380,35.190,77.633,33.450,-4.001,-0.088,2.980,4.989,77.633,0.000,0.000,0.000,0.048,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.380,13.892,48.718,35.203,9.907,3.544,3.250,11.012,48.718,0.000,0.000,0.000,0.072,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.380,24.936,58.940,39.860,11.480,6.020,-0.667,12.979,58.940,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.380,43.088,80.338,42.701,-7.605,0.961,-8.501,11.446,80.338,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.380,48.867,63.440,46.100,-2.061,5.991,0.778,6.383,63.440,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.380,43.030,77.226,48.112,-7.600,1.294,-3.113,8.315,77.226,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.400,46.970,74.019,34.752,-4.880,4.627,-1.055,6.807,74.019,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.400,47.011,69.317,42.920,5.864,6.011,0.939,8.450,69.317,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.400,35.112,77.630,33.511,-3.914,-0.161,3.044,4.961,77.630,0.000,0.000,0.000,0.047,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.400,14.087,48.790,35.270,9.798,3.578,3.353,10.956,48.790,0.000,0.000,0.000,0.074,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.400,25.169,59.061,39.847,11.633,6.020,-0.651,13.115,59.061,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.400,42.935,80.356,42.532,-7.662,0.905,-8.476,11.462,80.356,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.400,48.823,63.560,46.112,-2.224,5.988,0.664,6.423,63.560,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.400,42.878,77.251,48.050,-7.589,1.243,-3.076,8.283,77.251,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.420,46.871,74.110,34.730,-4.967,4.564,-1.095,6.834,74.110,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.420,47.123,69.437,42.936,5.610,6.011,0.825,8.263,69.437,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.420,35.036,77.625,33.573,-3.828,-0.232,3.104,4.934,77.625,0.000,0.000,0.000,0.047,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.420,14.281,48.862,35.339,9.684,3.610,3.453,10.897,48.862,0.000,0.000,0.000,0.076,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.420,25.405,59.181,39.835,11.785,6.020,-0.635,13.249,59.181,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.420,42.780,80.373,42.364,-7.720,0.849,-8.440,11.470,80.373,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.420,48.775,63.680,46.122,-2.386,5.985,0.549,6.467,63.680,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.420,42.727,77.275,47.990,-7.577,1.194,-3.040,8.251,77.275,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.440,46.769,74.200,34.707,-5.051,4.500,-1.135,6.860,74.200,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.440,47.231,69.557,42.950,5.366,6.012,0.710,8.089,69.557,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.440,34.961,77.619,33.636,-3.744,-0.303,3.159,4.908,77.619,0.000,0.000,0.000,0.047,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.440,14.472,48.935,35.410,9.565,3.641,3.549,10.833,48.935,0.000,0.000,0.000,0.078,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.440,25.644,59.302,39.822,11.937,6.020,-0.622,13.383,59.302,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.440,42.624,80.389,42.197,-7.778,0.794,-8.386,11.465,80.389,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.440,48.724,63.800,46.130,-2.550,5.981,0.438,6.517,63.800,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.440,42.576,77.298,47.930,-7.562,1.144,-3.002,8.216,77.298,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.460,46.667,74.289,34.683,-5.132,4.436,-1.175,6.884,74.289,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.460,47.333,69.678,42.961,5.129,6.012,0.595,7.925,69.678,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.460,34.888,77.611,33.700,-3.661,-0.374,3.211,4.884,77.611,0.000,0.000,0.000,0.047,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.460,14.660,49.009,35.483,9.442,3.671,3.642,10.766,49.009,0.000,0.000,0.000,0.080,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.460,25.887,59.422,39.809,12.086,6.020,-0.611,13.516,59.422,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.460,42.467,80.404,42.031,-7.833,0.739,-8.316,11.448,80.404,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.460,48.670,63.919,46.136,-2.711,5.977,0.324,6.572,63.919,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.460,42.425,77.320,47.870,-7.547,1.095,-2.965,8.182,77.320,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.480,46.562,74.376,34.659,-5.209,4.369,-1.215,6.907,74.376,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.480,47.431,69.798,42.970,4.902,6.013,0.482,7.773,69.798,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.480,34.816,77.603,33.765,-3.580,-0.444,3.258,4.861,77.603,0.000,0.000,0.000,0.047,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.480,14.846,49.082,35.558,9.314,3.698,3.730,10.693,49.082,0.000,0.000,0.000,0.082,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.480,26.132,59.542,39.797,12.235,6.020,-0.599,13.648,59.542,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.480,42.309,80.418,41.868,-7.882,0.685,-8.220,11.409,80.418,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.480,48.613,64.039,46.139,-2.875,5.973,0.215,6.632,64.039,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.480,42.275,77.341,47.812,-7.529,1.047,-2.928,8.146,77.341,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_3afe79ee,32.500,46.457,74.462,34.634,-5.283,4.302,-1.256,6.928,74.462,0.000,0.000,0.000,0.052,0.000,Thermal|Downdraft,,,,
drone_0825b753,32.500,47.524,69.918,42.976,4.682,6.014,0.368,7.630,69.918,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_008cf61d,32.500,34.746,77.592,33.831,-3.501,-0.513,3.302,4.840,77.592,0.000,0.000,0.000,0.047,0.000,Thermal|Downdraft,,,,
drone_d9fd1e21,32.500,15.029,49.157,35.634,9.182,3.725,3.814,10.618,49.157,0.000,0.000,0.000,0.084,0.000,Thermal|Downdraft,,,,
drone_cafd07db,32.500,26.380,59.663,39.784,12.381,6.020,-0.591,13.780,59.663,0.000,0.000,0.000,0.040,0.000,Thermal|Downdraft,,,,
drone_3aeedc68,32.500,42.151,80.430,41.707,-7.923,0.631,-8.105,11.352,80.430,0.000,0.000,0.000,0.041,0.000,Thermal|Downdraft,,,,
drone_d9e9d5e3,32.500,48.553,64.158,46.141,-3.037,5.968,0.105,6.697,64.158,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
drone_9dd67ec2,32.500,42.125,77.361,47.754,-7.510,0.999,-2.890,8.109,77.361,0.000,0.000,0.000,0.039,0.000,Thermal|Downdraft,,,,
